85	 Q0	AP890915-0075	1	5.251267461404472	 Exp
58	 Q0	AP890912-0019	551	2.1932262859579588	 Exp
58	 Q0	AP890201-0287	552	2.1932086930127332	 Exp
58	 Q0	AP890701-0011	553	2.1926235252718014	 Exp
58	 Q0	AP890424-0108	554	2.192167267954116	 Exp
58	 Q0	AP890809-0101	555	2.191454126058323	 Exp
58	 Q0	AP890816-0132	556	2.190675219313678	 Exp
58	 Q0	AP890419-0042	557	2.1889963413370177	 Exp
58	 Q0	AP891130-0085	558	2.1884528193346644	 Exp
58	 Q0	AP890830-0062	559	2.1883418176953784	 Exp
58	 Q0	AP890710-0198	560	2.18756512139806	 Exp
58	 Q0	AP890324-0174	561	2.18533518753323	 Exp
58	 Q0	AP890322-0169	562	2.1826819288139303	 Exp
58	 Q0	AP891210-0057	563	2.1825300033778445	 Exp
58	 Q0	AP890314-0271	564	2.1825300033778445	 Exp
58	 Q0	AP890417-0143	565	2.1824748011621136	 Exp
58	 Q0	AP890107-0128	566	2.1824748011621136	 Exp
58	 Q0	AP890723-0095	567	2.181978106851425	 Exp
58	 Q0	AP891028-0142	568	2.181978106851425	 Exp
58	 Q0	AP890612-0256	569	2.1814195959171045	 Exp
58	 Q0	AP890813-0002	570	2.1805995858974114	 Exp
58	 Q0	AP890322-0296	571	2.1801175149804246	 Exp
58	 Q0	AP890413-0257	572	2.1792503242425645	 Exp
58	 Q0	AP890219-0080	573	2.1790026821602644	 Exp
58	 Q0	AP891013-0042	574	2.1785075668041727	 Exp
58	 Q0	AP890903-0019	575	2.178492520121389	 Exp
58	 Q0	AP891027-0015	576	2.1770235698240605	 Exp
58	 Q0	AP891121-0257	577	2.176220581984432	 Exp
58	 Q0	AP890527-0007	578	2.176220581984432	 Exp
58	 Q0	AP891122-0088	579	2.1759804870393764	 Exp
58	 Q0	AP890323-0291	580	2.175788449223911	 Exp
58	 Q0	AP891113-0253	581	2.1753564880467766	 Exp
58	 Q0	AP890208-0074	582	2.1753564880467766	 Exp
58	 Q0	AP891019-0090	583	2.1743191628031484	 Exp
58	 Q0	AP890310-0242	584	2.173747960849945	 Exp
58	 Q0	AP890701-0119	585	2.173568760259615	 Exp
58	 Q0	AP890225-0105	586	2.172768318519059	 Exp
58	 Q0	AP891229-0216	587	2.1720914819902952	 Exp
58	 Q0	AP890712-0267	588	2.1717634705916256	 Exp
58	 Q0	AP890417-0089	589	2.170616210438117	 Exp
58	 Q0	AP890809-0256	590	2.170616210438117	 Exp
58	 Q0	AP890228-0074	591	2.170043034781809	 Exp
58	 Q0	AP890519-0055	592	2.169756560453785	 Exp
58	 Q0	AP890309-0273	593	2.169756560453785	 Exp
58	 Q0	AP890417-0058	594	2.1696338088945835	 Exp
58	 Q0	AP890325-0132	595	2.1671816911178037	 Exp
58	 Q0	AP890826-0129	596	2.1671816911178037	 Exp
58	 Q0	AP891106-0248	597	2.1663247588555983	 Exp
58	 Q0	AP890412-0290	598	2.1661534537188865	 Exp
58	 Q0	AP890722-0059	599	2.165896546806012	 Exp
58	 Q0	AP891118-0141	600	2.1657130791744215	 Exp
58	 Q0	AP890624-0119	601	2.1657130791744215	 Exp
58	 Q0	AP891012-0319	602	2.1646129257786675	 Exp
58	 Q0	AP890222-0106	603	2.1643278832548623	 Exp
58	 Q0	AP890406-0191	604	2.163758023359324	 Exp
58	 Q0	AP890604-0039	605	2.161894481872845	 Exp
58	 Q0	AP891128-0224	606	2.1616237187397154	 Exp
58	 Q0	AP890705-0072	607	2.161319161745979	 Exp
58	 Q0	AP890613-0231	608	2.161319161745979	 Exp
58	 Q0	AP890904-0053	609	2.159372027366028	 Exp
58	 Q0	AP890707-0229	610	2.159372027366028	 Exp
58	 Q0	AP891010-0061	611	2.158885791827328	 Exp
58	 Q0	AP890314-0302	612	2.1577925620897234	 Exp
58	 Q0	AP890310-0214	613	2.1574283981784794	 Exp
58	 Q0	AP890805-0087	614	2.1574283981784794	 Exp
58	 Q0	AP890301-0274	615	2.1569430374589795	 Exp
58	 Q0	AP890530-0269	616	2.1565185259381257	 Exp
58	 Q0	AP890624-0041	617	2.1565185259381257	 Exp
58	 Q0	AP890918-0033	618	2.1563770592282108	 Exp
58	 Q0	AP890215-0041	619	2.1557352383347457	 Exp
58	 Q0	AP890803-0139	620	2.15548826472688	 Exp
58	 Q0	AP891228-0219	621	2.1552459933697117	 Exp
58	 Q0	AP890817-0214	622	2.1552459933697117	 Exp
58	 Q0	AP891017-0058	623	2.1545195059562166	 Exp
58	 Q0	AP890314-0212	624	2.1543043444736223	 Exp
58	 Q0	AP891130-0221	625	2.1540354530454198	 Exp
58	 Q0	AP890615-0302	626	2.153551617588761	 Exp
58	 Q0	AP890726-0299	627	2.1527054283480584	 Exp
58	 Q0	AP890320-0135	628	2.15266875862161	 Exp
58	 Q0	AP890314-0077	629	2.152423513022187	 Exp
58	 Q0	AP891011-0228	630	2.1521014144792736	 Exp
58	 Q0	AP890407-0211	631	2.1521014144792736	 Exp
58	 Q0	AP890221-0143	632	2.1516184473754856	 Exp
58	 Q0	AP891010-0232	633	2.1505928616862837	 Exp
58	 Q0	AP890418-0121	634	2.1501708458186055	 Exp
58	 Q0	AP890518-0033	635	2.1498216389562548	 Exp
58	 Q0	AP890719-0261	636	2.149748995544755	 Exp
58	 Q0	AP891218-0067	637	2.1465618968950237	 Exp
58	 Q0	AP890317-0230	638	2.145959778748847	 Exp
58	 Q0	AP890922-0097	639	2.1458397049026776	 Exp
58	 Q0	AP890813-0061	640	2.145547453654525	 Exp
58	 Q0	AP890719-0212	641	2.1440002537747747	 Exp
58	 Q0	AP890727-0080	642	2.1434410466141656	 Exp
58	 Q0	AP891211-0286	643	2.1430684038730994	 Exp
58	 Q0	AP891205-0028	644	2.142323506965253	 Exp
58	 Q0	AP890506-0098	645	2.142323506965253	 Exp
58	 Q0	AP891222-0292	646	2.142004423928767	 Exp
58	 Q0	AP890502-0243	647	2.141346615261211	 Exp
58	 Q0	AP890518-0060	648	2.1405697257211798	 Exp
58	 Q0	AP891002-0308	649	2.140091919978831	 Exp
58	 Q0	AP890304-0075	650	2.1397204407356476	 Exp
58	 Q0	AP890906-0296	651	2.1392562729971916	 Exp
58	 Q0	AP890306-0077	652	2.13860677638412	 Exp
58	 Q0	AP890810-0161	653	2.1384731097187824	 Exp
58	 Q0	AP890724-0002	654	2.138453604437685	 Exp
58	 Q0	AP890306-0094	655	2.138453604437685	 Exp
58	 Q0	AP890704-0148	656	2.138453604437685	 Exp
58	 Q0	AP890316-0084	657	2.138182828167967	 Exp
58	 Q0	AP890605-0033	658	2.1378649772941496	 Exp
58	 Q0	AP890306-0312	659	2.1377060872921207	 Exp
58	 Q0	AP890731-0068	660	2.137308965596544	 Exp
58	 Q0	AP890301-0301	661	2.1367532430365865	 Exp
58	 Q0	AP890821-0122	662	2.1362771393728086	 Exp
58	 Q0	AP890731-0236	663	2.136197809388799	 Exp
58	 Q0	AP891223-0048	664	2.1358012478291744	 Exp
58	 Q0	AP890811-0139	665	2.1358012478291744	 Exp
58	 Q0	AP890830-0185	666	2.1356426644279396	 Exp
58	 Q0	AP890810-0003	667	2.1354555089054443	 Exp
58	 Q0	AP890904-0111	668	2.135325568263956	 Exp
58	 Q0	AP890302-0197	669	2.134533239667198	 Exp
58	 Q0	AP890803-0232	670	2.134374844502485	 Exp
58	 Q0	AP890815-0047	671	2.133899800023406	 Exp
58	 Q0	AP890119-0098	672	2.133899800023406	 Exp
58	 Q0	AP890914-0230	673	2.133840434331376	 Exp
58	 Q0	AP890612-0284	674	2.13342496695709	 Exp
58	 Q0	AP890818-0234	675	2.1329503451624388	 Exp
58	 Q0	AP890914-0007	676	2.132871262060397	 Exp
58	 Q0	AP890704-0036	677	2.132871262060397	 Exp
58	 Q0	AP890422-0006	678	2.132446412368706	 Exp
58	 Q0	AP891013-0122	679	2.1312118705183383	 Exp
58	 Q0	AP890706-0195	680	2.1310539678828992	 Exp
58	 Q0	AP890427-0138	681	2.1305804003344804	 Exp
58	 Q0	AP891030-0278	682	2.1301070432137665	 Exp
58	 Q0	AP890531-0258	683	2.129633896380534	 Exp
58	 Q0	AP890418-0245	684	2.1291609596946843	 Exp
58	 Q0	AP891102-0103	685	2.1284519483860946	 Exp
58	 Q0	AP891218-0225	686	2.1284519483860946	 Exp
58	 Q0	AP890808-0134	687	2.125856275278307	 Exp
58	 Q0	AP891210-0075	688	2.125385014742887	 Exp
58	 Q0	AP890418-0080	689	2.125149462818389	 Exp
58	 Q0	AP890810-0052	690	2.1246000446532345	 Exp
58	 Q0	AP891030-0301	691	2.123502060134034	 Exp
58	 Q0	AP890606-0204	692	2.1234697904270226	 Exp
58	 Q0	AP890904-0139	693	2.1230906084657266	 Exp
58	 Q0	AP890424-0044	694	2.1222681832832877	 Exp
58	 Q0	AP890511-0055	695	2.1216224389256833	 Exp
58	 Q0	AP890616-0230	696	2.121153053430346	 Exp
58	 Q0	AP890405-0280	697	2.120214905242186	 Exp
58	 Q0	AP890310-0274	698	2.1191214473230304	 Exp
58	 Q0	AP891106-0062	699	2.1191214473230304	 Exp
58	 Q0	AP890710-0197	700	2.1189848443805097	 Exp
58	 Q0	AP890508-0042	701	2.1188092379016936	 Exp
58	 Q0	AP890523-0169	702	2.1188092379016936	 Exp
58	 Q0	AP890502-0210	703	2.11834109622297	 Exp
58	 Q0	AP890118-0250	704	2.117756209951994	 Exp
58	 Q0	AP890309-0284	705	2.117756209951994	 Exp
58	 Q0	AP891122-0299	706	2.116937911571023	 Exp
58	 Q0	AP891119-0009	707	2.116470596358756	 Exp
58	 Q0	AP890921-0063	708	2.116470596358756	 Exp
58	 Q0	AP890219-0010	709	2.115069887823773	 Exp
58	 Q0	AP890217-0101	710	2.113671032077858	 Exp
58	 Q0	AP890822-0167	711	2.113671032077858	 Exp
58	 Q0	AP890828-0015	712	2.1126004708855164	 Exp
58	 Q0	AP890330-0257	713	2.112584311752882	 Exp
58	 Q0	AP891103-0200	714	2.112584311752882	 Exp
58	 Q0	AP891006-0137	715	2.110956324869949	 Exp
58	 Q0	AP891010-0230	716	2.110414220009941	 Exp
58	 Q0	AP890118-0186	717	2.109330845153673	 Exp
58	 Q0	AP890317-0175	718	2.1091955014998294	 Exp
58	 Q0	AP891014-0028	719	2.108557686717652	 Exp
58	 Q0	AP890723-0062	720	2.1076306444284816	 Exp
58	 Q0	AP890315-0044	721	2.1067044169424665	 Exp
58	 Q0	AP890303-0134	722	2.1066272680642686	 Exp
58	 Q0	AP890908-0159	723	2.10608738408988	 Exp
58	 Q0	AP890823-0179	724	2.1053166011210283	 Exp
58	 Q0	AP891118-0050	725	2.1044693912211807	 Exp
58	 Q0	AP890327-0158	726	2.1044693912211807	 Exp
58	 Q0	AP890812-0019	727	2.103930612575195	 Exp
58	 Q0	AP890811-0003	728	2.1033921097309216	 Exp
58	 Q0	AP890504-0215	729	2.1030076335830583	 Exp
58	 Q0	AP890809-0212	730	2.1017782538922534	 Exp
58	 Q0	AP891129-0205	731	2.1017782538922534	 Exp
58	 Q0	AP890821-0221	732	2.1016246824868836	 Exp
58	 Q0	AP890216-0201	733	2.100703725132595	 Exp
58	 Q0	AP891204-0236	734	2.0998975078320883	 Exp
58	 Q0	AP890817-0101	735	2.099323801511969	 Exp
58	 Q0	AP891206-0119	736	2.099323801511969	 Exp
58	 Q0	AP890311-0111	737	2.099093990477321	 Exp
58	 Q0	AP890629-0014	738	2.097486720959344	 Exp
58	 Q0	AP890830-0023	739	2.0964165746731407	 Exp
58	 Q0	AP891129-0293	740	2.0961110191309933	 Exp
58	 Q0	AP890214-0159	741	2.096019580763146	 Exp
58	 Q0	AP890511-0074	742	2.095881910920355	 Exp
58	 Q0	AP890920-0285	743	2.095194886692562	 Exp
58	 Q0	AP890629-0092	744	2.095194886692562	 Exp
58	 Q0	AP890310-0140	745	2.094813401151851	 Exp
58	 Q0	AP890304-0039	746	2.094813401151851	 Exp
58	 Q0	AP890630-0088	747	2.09382218857942	 Exp
58	 Q0	AP891023-0136	748	2.09382218857942	 Exp
58	 Q0	AP890905-0118	749	2.09382218857942	 Exp
58	 Q0	AP890918-0082	750	2.0932126777174505	 Exp
58	 Q0	AP890718-0157	751	2.0931205218685913	 Exp
58	 Q0	AP890316-0230	752	2.0929080553383894	 Exp
58	 Q0	AP890508-0097	753	2.092679646732547	 Exp
58	 Q0	AP890809-0089	754	2.092146887148348	 Exp
58	 Q0	AP890709-0068	755	2.09001855867719	 Exp
58	 Q0	AP890819-0035	756	2.09001855867719	 Exp
58	 Q0	AP890209-0170	757	2.08971486519293	 Exp
58	 Q0	AP890218-0005	758	2.089487152992299	 Exp
58	 Q0	AP890623-0233	759	2.0892594904129798	 Exp
58	 Q0	AP891030-0293	760	2.088425151898021	 Exp
58	 Q0	AP890928-0054	761	2.0883493359845704	 Exp
58	 Q0	AP890215-0263	762	2.0883493359845704	 Exp
58	 Q0	AP890223-0173	763	2.0878945560769084	 Exp
58	 Q0	AP890526-0228	764	2.0874399742009935	 Exp
58	 Q0	AP891118-0001	765	2.0873642297990123	 Exp
58	 Q0	AP891117-0150	766	2.0863043850517164	 Exp
58	 Q0	AP891120-0198	767	2.0847166343781613	 Exp
58	 Q0	AP890722-0105	768	2.084263435109818	 Exp
58	 Q0	AP890507-0037	769	2.083659475841458	 Exp
58	 Q0	AP890620-0147	770	2.083514645219355	 Exp
58	 Q0	AP890716-0002	771	2.0833576274457113	 Exp
58	 Q0	AP890226-0100	772	2.0829050187932134	 Exp
58	 Q0	AP891015-0069	773	2.0820757468251108	 Exp
58	 Q0	AP890410-0250	774	2.082000391206333	 Exp
58	 Q0	AP890705-0096	775	2.0804944234730915	 Exp
58	 Q0	AP890414-0197	776	2.0804944234730915	 Exp
58	 Q0	AP891102-0034	777	2.0796520327762704	 Exp
58	 Q0	AP890531-0308	778	2.078840373266514	 Exp
58	 Q0	AP890419-0048	779	2.078840373266514	 Exp
58	 Q0	AP890927-0216	780	2.0787446941085053	 Exp
58	 Q0	AP891230-0087	781	2.0783897250173777	 Exp
58	 Q0	AP890914-0073	782	2.0777591456105156	 Exp
58	 Q0	AP891019-0248	783	2.076842823391114	 Exp
58	 Q0	AP890208-0059	784	2.076813993610996	 Exp
58	 Q0	AP890518-0211	785	2.076813993610996	 Exp
58	 Q0	AP891007-0111	786	2.075869701101018	 Exp
58	 Q0	AP890816-0172	787	2.0736696877917518	 Exp
58	 Q0	AP891115-0187	788	2.0736696877917518	 Exp
58	 Q0	AP890420-0081	789	2.0733557807848197	 Exp
58	 Q0	AP890327-0215	790	2.0731465622398364	 Exp
58	 Q0	AP890607-0227	791	2.0727282517954784	 Exp
58	 Q0	AP890114-0123	792	2.072623700559574	 Exp
58	 Q0	AP890815-0220	793	2.0721011025513643	 Exp
58	 Q0	AP890726-0189	794	2.0716533711117466	 Exp
58	 Q0	AP890707-0260	795	2.0716533711117466	 Exp
58	 Q0	AP890722-0061	796	2.0716533711117466	 Exp
58	 Q0	AP890323-0206	797	2.0700133432540837	 Exp
58	 Q0	AP890504-0064	798	2.068971040462918	 Exp
58	 Q0	AP890831-0273	799	2.0685246605189134	 Exp
58	 Q0	AP891227-0122	800	2.068450282587141	 Exp
58	 Q0	AP891109-0037	801	2.068450282587141	 Exp
58	 Q0	AP891024-0159	802	2.06688958066366	 Exp
58	 Q0	AP890802-0255	803	2.06688958066366	 Exp
58	 Q0	AP891120-0236	804	2.0667410652091323	 Exp
58	 Q0	AP890215-0144	805	2.065850420492386	 Exp
58	 Q0	AP891116-0177	806	2.0653312321484574	 Exp
58	 Q0	AP890510-0271	807	2.0653312321484574	 Exp
58	 Q0	AP890831-0068	808	2.064604806732668	 Exp
58	 Q0	AP890728-0098	809	2.0645649895102203	 Exp
58	 Q0	AP890628-0034	810	2.0637752317224285	 Exp
58	 Q0	AP890306-0294	811	2.0637752317224285	 Exp
58	 Q0	AP890224-0204	812	2.063257085794304	 Exp
58	 Q0	AP890720-0048	813	2.062739199979596	 Exp
58	 Q0	AP890307-0278	814	2.062739199979596	 Exp
58	 Q0	AP891211-0315	815	2.060153665760519	 Exp
58	 Q0	AP891115-0163	816	2.0591212660282414	 Exp
58	 Q0	AP890819-0049	817	2.0590180829621945	 Exp
58	 Q0	AP890617-0047	818	2.0580899005055624	 Exp
58	 Q0	AP891227-0117	819	2.057574605087309	 Exp
58	 Q0	AP890813-0013	820	2.057059567639227	 Exp
58	 Q0	AP891116-0080	821	2.057059567639227	 Exp
58	 Q0	AP891003-0247	822	2.057059567639227	 Exp
58	 Q0	AP891101-0104	823	2.0565447879676455	 Exp
58	 Q0	AP890310-0049	824	2.054488243179678	 Exp
58	 Q0	AP890516-0233	825	2.054488243179678	 Exp
58	 Q0	AP891122-0313	826	2.054488243179678	 Exp
58	 Q0	AP890430-0074	827	2.053974749492305	 Exp
58	 Q0	AP891108-0218	828	2.053974749492305	 Exp
58	 Q0	AP890519-0220	829	2.0524358073723055	 Exp
58	 Q0	AP890901-0237	830	2.052230789311435	 Exp
58	 Q0	AP890821-0089	831	2.052230789311435	 Exp
58	 Q0	AP890811-0128	832	2.052230789311435	 Exp
58	 Q0	AP891006-0222	833	2.052142936966002	 Exp
58	 Q0	AP890313-0141	834	2.0508260537978957	 Exp
58	 Q0	AP890718-0119	835	2.0503874682431915	 Exp
58	 Q0	AP890313-0244	836	2.050387468243191	 Exp
58	 Q0	AP890413-0166	837	2.0499490702384358	 Exp
58	 Q0	AP890505-0197	838	2.0491604260718908	 Exp
58	 Q0	AP891125-0030	839	2.0483432135390607	 Exp
58	 Q0	AP890211-0139	840	2.047934851654384	 Exp
58	 Q0	AP891130-0113	841	2.0478327866231525	 Exp
58	 Q0	AP890622-0283	842	2.047322614030571	 Exp
58	 Q0	AP890813-0006	843	2.046879356146517	 Exp
58	 Q0	AP890302-0201	844	2.045284463095747	 Exp
58	 Q0	AP891018-0249	845	2.045284463095747	 Exp
58	 Q0	AP890522-0223	846	2.044877319776727	 Exp
58	 Q0	AP890429-0051	847	2.0447755592731305	 Exp
58	 Q0	AP890708-0041	848	2.0442669086364953	 Exp
58	 Q0	AP890515-0050	849	2.0442669086364953	 Exp
58	 Q0	AP890914-0229	850	2.0430471789774045	 Exp
58	 Q0	AP891129-0294	851	2.04274247395444	 Exp
58	 Q0	AP890302-0261	852	2.04223483417463	 Exp
58	 Q0	AP890310-0302	853	2.041220311157156	 Exp
58	 Q0	AP890419-0234	854	2.0407134275437575	 Exp
58	 Q0	AP890407-0254	855	2.040206795610405	 Exp
58	 Q0	AP890606-0141	856	2.0397004151696976	 Exp
58	 Q0	AP890621-0211	857	2.039483471921966	 Exp
58	 Q0	AP890615-0191	858	2.0393967075438533	 Exp
58	 Q0	AP890525-0140	859	2.0393967075438533	 Exp
58	 Q0	AP890510-0084	860	2.0387895635404165	 Exp
58	 Q0	AP890504-0252	861	2.0363645982552065	 Exp
58	 Q0	AP891122-0245	862	2.0363645982552065	 Exp
58	 Q0	AP890711-0049	863	2.035658402952368	 Exp
58	 Q0	AP891103-0247	864	2.035658402952368	 Exp
58	 Q0	AP890623-0265	865	2.035586369746319	 Exp
58	 Q0	AP890120-0261	866	2.035154277543019	 Exp
58	 Q0	AP891004-0302	867	2.035154277543019	 Exp
58	 Q0	AP890211-0059	868	2.035154277543019	 Exp
58	 Q0	AP890209-0124	869	2.0346504017624936	 Exp
58	 Q0	AP890823-0087	870	2.0339453946932755	 Exp
58	 Q0	AP890517-0066	871	2.033859100870845	 Exp
58	 Q0	AP891204-0158	872	2.032996565204657	 Exp
58	 Q0	AP891202-0143	873	2.032737947145224	 Exp
58	 Q0	AP890425-0267	874	2.0326373912240197	 Exp
58	 Q0	AP890314-0263	875	2.0326373912240197	 Exp
58	 Q0	AP890607-0154	876	2.0315319323441883	 Exp
58	 Q0	AP891211-0098	877	2.0315319323441883	 Exp
58	 Q0	AP891020-0069	878	2.0315319323441883	 Exp
58	 Q0	AP890405-0156	879	2.0311302453580597	 Exp
58	 Q0	AP891127-0177	880	2.0304133421230754	 Exp
58	 Q0	AP890303-0150	881	2.030327347741553	 Exp
58	 Q0	AP890626-0076	882	2.0297255909698455	 Exp
58	 Q0	AP890525-0217	883	2.029625332852238	 Exp
58	 Q0	AP890315-0312	884	2.0291241907947435	 Exp
58	 Q0	AP890504-0001	885	2.0291241907947435	 Exp
58	 Q0	AP890223-0141	886	2.027922458967207	 Exp
58	 Q0	AP890827-0004	887	2.027322126682137	 Exp
58	 Q0	AP891122-0248	888	2.026722149728399	 Exp
58	 Q0	AP890510-0208	889	2.026122527790609	 Exp
58	 Q0	AP891028-0060	890	2.026122527790609	 Exp
58	 Q0	AP890406-0186	891	2.025623113807915	 Exp
58	 Q0	AP890504-0081	892	2.025523260553759	 Exp
58	 Q0	AP890824-0203	893	2.025402356568135	 Exp
58	 Q0	AP890715-0014	894	2.0251239459632115	 Exp
58	 Q0	AP890309-0281	895	2.0243257889246995	 Exp
58	 Q0	AP890514-0073	896	2.023129732328585	 Exp
58	 Q0	AP890329-0063	897	2.022631792448612	 Exp
58	 Q0	AP890903-0031	898	2.0225322338843057	 Exp
58	 Q0	AP890308-0050	899	2.0221340976177933	 Exp
58	 Q0	AP890605-0029	900	2.0204621325914442	 Exp
58	 Q0	AP890814-0250	901	2.020145765171758	 Exp
58	 Q0	AP890819-0012	902	2.020145765171758	 Exp
58	 Q0	AP890324-0064	903	2.01955002770046	 Exp
58	 Q0	AP891011-0024	904	2.01955002770046	 Exp
58	 Q0	AP891108-0088	905	2.01955002770046	 Exp
58	 Q0	AP890313-0237	906	2.0191530645500517	 Exp
58	 Q0	AP890504-0228	907	2.0189546414894632	 Exp
58	 Q0	AP891105-0002	908	2.017170587314362	 Exp
58	 Q0	AP890215-0174	909	2.016675576127291	 Exp
58	 Q0	AP890809-0299	910	2.016576603042479	 Exp
58	 Q0	AP890425-0249	911	2.016180807830891	 Exp
58	 Q0	AP890330-0068	912	2.016180807830891	 Exp
58	 Q0	AP891004-0210	913	2.016180807830891	 Exp
58	 Q0	AP890830-0174	914	2.0159829684816777	 Exp
58	 Q0	AP890424-0047	915	2.0159829684816777	 Exp
58	 Q0	AP890310-0330	916	2.015686282246434	 Exp
58	 Q0	AP891016-0273	917	2.0146979584993163	 Exp
58	 Q0	AP890216-0188	918	2.0146979584993163	 Exp
58	 Q0	AP890429-0101	919	2.0142041599800766	 Exp
58	 Q0	AP890424-0193	920	2.014204159980076	 Exp
58	 Q0	AP890922-0205	921	2.012428487784972	 Exp
58	 Q0	AP890224-0288	922	2.0106559436090015	 Exp
58	 Q0	AP890815-0239	923	2.008788309146593	 Exp
58	 Q0	AP890504-0199	924	2.0071202063107445	 Exp
58	 Q0	AP890530-0153	925	2.006336174980154	 Exp
58	 Q0	AP890513-0093	926	2.0058464663702003	 Exp
58	 Q0	AP890130-0028	927	2.00535699675908	 Exp
58	 Q0	AP891101-0289	928	2.00418324376127	 Exp
58	 Q0	AP891223-0013	929	2.0035968823675425	 Exp
58	 Q0	AP890802-0221	930	2.0035209231831312	 Exp
58	 Q0	AP890807-0059	931	2.002637146860598	 Exp
58	 Q0	AP890830-0055	932	2.0019373867767873	 Exp
58	 Q0	AP891128-0206	933	2.0018398549933525	 Exp
58	 Q0	AP891129-0034	934	2.0018398549933525	 Exp
58	 Q0	AP890627-0239	935	2.0012548638025307	 Exp
58	 Q0	AP890816-0271	936	2.000670214411995	 Exp
58	 Q0	AP891117-0256	937	2.000475407185665	 Exp
58	 Q0	AP890306-0264	938	2.0000859065222722	 Exp
58	 Q0	AP891106-0118	939	1.9995019398342362	 Exp
58	 Q0	AP890614-0083	940	1.9983350288684738	 Exp
58	 Q0	AP891003-0233	941	1.9971694791286847	 Exp
58	 Q0	AP890708-0124	942	1.9965872139744196	 Exp
58	 Q0	AP890202-0181	943	1.9960052882344097	 Exp
58	 Q0	AP890615-0301	944	1.9960052882344097	 Exp
58	 Q0	AP891028-0048	945	1.9960052882344097	 Exp
58	 Q0	AP890828-0174	946	1.9946487797860948	 Exp
58	 Q0	AP890601-0345	947	1.994261544534729	 Exp
58	 Q0	AP891109-0072	948	1.993680973488285	 Exp
58	 Q0	AP890117-0098	949	1.9931974224396583	 Exp
58	 Q0	AP890306-0274	950	1.9931974224396583	 Exp
58	 Q0	AP890426-0259	951	1.9931007403760943	 Exp
58	 Q0	AP890825-0126	952	1.9912655615989123	 Exp
58	 Q0	AP890423-0075	953	1.990783181375657	 Exp
58	 Q0	AP890221-0060	954	1.9902046335170762	 Exp
58	 Q0	AP890608-0288	955	1.9902046335170762	 Exp
58	 Q0	AP891031-0216	956	1.9896264218280824	 Exp
58	 Q0	AP891019-0006	957	1.9884710057875317	 Exp
58	 Q0	AP890916-0028	958	1.9884710057875317	 Exp
58	 Q0	AP890319-0084	959	1.988374781688534	 Exp
58	 Q0	AP891222-0219	960	1.988374781688534	 Exp
58	 Q0	AP890309-0055	961	1.987316930914759	 Exp
58	 Q0	AP890710-0281	962	1.9869325369242534	 Exp
58	 Q0	AP890508-0185	963	1.9844375960394842	 Exp
58	 Q0	AP890303-0151	964	1.9840543149972745	 Exp
58	 Q0	AP891122-0189	965	1.9830967598259437	 Exp
58	 Q0	AP890602-0252	966	1.9826183287620538	 Exp
58	 Q0	AP890525-0114	967	1.9821401284898001	 Exp
58	 Q0	AP890725-0078	968	1.9798479745395374	 Exp
58	 Q0	AP890512-0039	969	1.9798479745395374	 Exp
58	 Q0	AP890719-0275	970	1.9787991747456566	 Exp
58	 Q0	AP890408-0026	971	1.9781323350468687	 Exp
58	 Q0	AP890901-0175	972	1.977642698330273	 Exp
58	 Q0	AP890603-0034	973	1.976990226308389	 Exp
58	 Q0	AP890317-0248	974	1.9764196663585165	 Exp
58	 Q0	AP890120-0241	975	1.97562158917884	 Exp
58	 Q0	AP890122-0051	976	1.97562158917884	 Exp
58	 Q0	AP890329-0179	977	1.9752795338714335	 Exp
58	 Q0	AP890909-0106	978	1.9747099607647807	 Exp
58	 Q0	AP890428-0226	979	1.9745201760496665	 Exp
58	 Q0	AP890511-0165	980	1.9741407160369728	 Exp
58	 Q0	AP890718-0138	981	1.9741407160369728	 Exp
58	 Q0	AP890814-0223	982	1.9739781349609147	 Exp
58	 Q0	AP890519-0138	983	1.9735717994041095	 Exp
58	 Q0	AP890316-0030	984	1.9735717994041095	 Exp
58	 Q0	AP891228-0174	985	1.9730032105826156	 Exp
58	 Q0	AP890903-0025	986	1.9719481286518232	 Exp
58	 Q0	AP890421-0071	987	1.9718670152410764	 Exp
58	 Q0	AP891204-0089	988	1.9716777765639901	 Exp
58	 Q0	AP890226-0083	989	1.971299408155515	 Exp
58	 Q0	AP890711-0150	990	1.971299408155515	 Exp
58	 Q0	AP891102-0135	991	1.970165173743458	 Exp
58	 Q0	AP890815-0146	992	1.9684662672987239	 Exp
58	 Q0	AP891103-0178	993	1.9679006160724883	 Exp
58	 Q0	AP890301-0255	994	1.966209792954948	 Exp
58	 Q0	AP890326-0070	995	1.9662056112352166	 Exp
58	 Q0	AP891128-0051	996	1.9660174575882086	 Exp
58	 Q0	AP891024-0010	997	1.9656412583043226	 Exp
58	 Q0	AP890322-0023	998	1.9656412583043226	 Exp
58	 Q0	AP890523-0203	999	1.965077229248855	 Exp
58	 Q0	AP890224-0168	1000	1.9639501416496299	 Exp
77	 Q0	AP890821-0078	1	7.987980002731051	 Exp
77	 Q0	AP890308-0040	2	7.441490892553542	 Exp
77	 Q0	AP891009-0023	3	7.303035641646222	 Exp
77	 Q0	AP891108-0188	4	7.260746606164256	 Exp
77	 Q0	AP890421-0122	5	7.037559768700321	 Exp
77	 Q0	AP890821-0057	6	6.596384638353026	 Exp
77	 Q0	AP890211-0095	7	6.556757528148549	 Exp
