85	 Q0	AP890220-0143	1	3.867917853271213	 Exp
71	 Q0	AP891124-0174	797	2.6421967701497207	 Exp
71	 Q0	AP890507-0083	798	2.641950715816579	 Exp
71	 Q0	AP890530-0052	799	2.640849691954161	 Exp
71	 Q0	AP890127-0179	800	2.639357309648853	 Exp
71	 Q0	AP891220-0094	801	2.638996882265465	 Exp
71	 Q0	AP890221-0183	802	2.6385659255602683	 Exp
71	 Q0	AP890917-0075	803	2.638347087847363	 Exp
71	 Q0	AP891211-0173	804	2.638322389353337	 Exp
71	 Q0	AP890504-0039	805	2.6379144847956466	 Exp
71	 Q0	AP891211-0137	806	2.637451262087303	 Exp
71	 Q0	AP890308-0192	807	2.6372294105388687	 Exp
71	 Q0	AP891102-0010	808	2.6369779645697924	 Exp
71	 Q0	AP890302-0199	809	2.6369205620475586	 Exp
71	 Q0	AP891022-0033	810	2.636592156685875	 Exp
71	 Q0	AP891123-0014	811	2.6365446881993644	 Exp
71	 Q0	AP891023-0031	812	2.6363681520069164	 Exp
71	 Q0	AP891201-0024	813	2.6356733119439806	 Exp
71	 Q0	AP890607-0124	814	2.6350375630055445	 Exp
71	 Q0	AP891025-0158	815	2.634968475948956	 Exp
71	 Q0	AP891208-0215	816	2.6347331640141314	 Exp
71	 Q0	AP890505-0191	817	2.634730890770847	 Exp
71	 Q0	AP891130-0003	818	2.6329194421291415	 Exp
71	 Q0	AP891117-0084	819	2.632441882207939	 Exp
71	 Q0	AP891102-0085	820	2.632274940165259	 Exp
71	 Q0	AP891121-0162	821	2.631703322109468	 Exp
71	 Q0	AP890601-0185	822	2.6315297780408957	 Exp
71	 Q0	AP890130-0112	823	2.6305945155565906	 Exp
71	 Q0	AP890813-0067	824	2.6302651213384345	 Exp
71	 Q0	AP891026-0105	825	2.628554300323682	 Exp
71	 Q0	AP890930-0015	826	2.6274320732410446	 Exp
71	 Q0	AP890531-0087	827	2.6273902530785147	 Exp
71	 Q0	AP891018-0109	828	2.6273303994029042	 Exp
71	 Q0	AP890317-0169	829	2.626976718442641	 Exp
71	 Q0	AP890809-0204	830	2.6269214833869805	 Exp
71	 Q0	AP890209-0121	831	2.62683108149364	 Exp
71	 Q0	AP890227-0138	832	2.6266398510416247	 Exp
71	 Q0	AP891224-0064	833	2.6264555854689875	 Exp
71	 Q0	AP890914-0010	834	2.625736383995988	 Exp
71	 Q0	AP891116-0029	835	2.62532909503656	 Exp
71	 Q0	AP890531-0113	836	2.6251174200668514	 Exp
71	 Q0	AP890208-0171	837	2.624392941247551	 Exp
71	 Q0	AP890818-0133	838	2.6232946312903267	 Exp
71	 Q0	AP890814-0139	839	2.622955418378283	 Exp
71	 Q0	AP891101-0103	840	2.6205921128968646	 Exp
71	 Q0	AP891102-0149	841	2.6202675101727806	 Exp
71	 Q0	AP890825-0088	842	2.620020051455656	 Exp
71	 Q0	AP890404-0159	843	2.6199749847838447	 Exp
71	 Q0	AP890126-0043	844	2.6198063808377103	 Exp
71	 Q0	AP890116-0073	845	2.619794918206731	 Exp
71	 Q0	AP890826-0081	846	2.6193183395167368	 Exp
71	 Q0	AP890130-0094	847	2.6183509385039763	 Exp
71	 Q0	AP890802-0093	848	2.618315630538528	 Exp
71	 Q0	AP890505-0207	849	2.6167610952623126	 Exp
71	 Q0	AP891205-0130	850	2.6165116367420107	 Exp
71	 Q0	AP890621-0142	851	2.61644920939063	 Exp
71	 Q0	AP890505-0090	852	2.6161051077671	 Exp
71	 Q0	AP891017-0198	853	2.614997369717577	 Exp
71	 Q0	AP890111-0194	854	2.6149317460715524	 Exp
71	 Q0	AP891201-0118	855	2.6147919699367272	 Exp
71	 Q0	AP890306-0097	856	2.6143914926654555	 Exp
71	 Q0	AP890328-0158	857	2.6140088725413655	 Exp
71	 Q0	AP890510-0172	858	2.6133944302282694	 Exp
71	 Q0	AP891222-0083	859	2.6130725153207046	 Exp
71	 Q0	AP890608-0204	860	2.6122951501916805	 Exp
71	 Q0	AP890601-0170	861	2.6107923488673794	 Exp
71	 Q0	AP891027-0122	862	2.6105948095463303	 Exp
71	 Q0	AP891128-0052	863	2.610244524395303	 Exp
71	 Q0	AP890706-0186	864	2.6093772669084956	 Exp
71	 Q0	AP890208-0246	865	2.609120975493479	 Exp
71	 Q0	AP890710-0155	866	2.609088787050437	 Exp
71	 Q0	AP890513-0071	867	2.608827278355791	 Exp
71	 Q0	AP890404-0154	868	2.608186473822738	 Exp
71	 Q0	AP891019-0165	869	2.607974437525149	 Exp
71	 Q0	AP890531-0114	870	2.6077599034176653	 Exp
71	 Q0	AP890421-0132	871	2.60744463874716	 Exp
71	 Q0	AP891222-0074	872	2.606375108962621	 Exp
71	 Q0	AP890809-0155	873	2.606315097147503	 Exp
71	 Q0	AP890928-0005	874	2.605473031080277	 Exp
71	 Q0	AP890816-0080	875	2.6053798333408364	 Exp
71	 Q0	AP890406-0196	876	2.604734906639559	 Exp
71	 Q0	AP890424-0084	877	2.603740883657594	 Exp
71	 Q0	AP890110-0111	878	2.60351717698102	 Exp
71	 Q0	AP890505-0227	879	2.603325853721787	 Exp
71	 Q0	AP890729-0019	880	2.6030083800325716	 Exp
71	 Q0	AP891210-0049	881	2.6002663675112583	 Exp
71	 Q0	AP891015-0032	882	2.5996155814945636	 Exp
71	 Q0	AP891209-0074	883	2.5978952209026165	 Exp
71	 Q0	AP890630-0124	884	2.5974370673747935	 Exp
71	 Q0	AP891024-0053	885	2.5971612198046867	 Exp
71	 Q0	AP890425-0069	886	2.5968021369578325	 Exp
71	 Q0	AP890307-0031	887	2.595603689429542	 Exp
71	 Q0	AP890225-0156	888	2.5951992847731624	 Exp
71	 Q0	AP890905-0010	889	2.59513475522896	 Exp
71	 Q0	AP890922-0112	890	2.5948632936902865	 Exp
71	 Q0	AP890405-0221	891	2.5939677532657734	 Exp
71	 Q0	AP890725-0119	892	2.592549922649598	 Exp
71	 Q0	AP890629-0199	893	2.5922902302762934	 Exp
71	 Q0	AP890923-0115	894	2.5920381579105127	 Exp
71	 Q0	AP890318-0119	895	2.5916420438092436	 Exp
71	 Q0	AP891110-0047	896	2.5911440624303355	 Exp
71	 Q0	AP890104-0062	897	2.590574073752299	 Exp
71	 Q0	AP890104-0168	898	2.589929685604841	 Exp
71	 Q0	AP890920-0209	899	2.5898484026635686	 Exp
71	 Q0	AP890928-0115	900	2.589630072666952	 Exp
71	 Q0	AP890509-0193	901	2.5886738925218786	 Exp
71	 Q0	AP890216-0090	902	2.5880290487955495	 Exp
71	 Q0	AP890725-0158	903	2.586343785084978	 Exp
71	 Q0	AP890823-0068	904	2.5857820385381287	 Exp
71	 Q0	AP890802-0054	905	2.5853086093555278	 Exp
71	 Q0	AP890225-0059	906	2.585307404271991	 Exp
71	 Q0	AP890921-0051	907	2.585274425435435	 Exp
71	 Q0	AP890425-0202	908	2.584235996882081	 Exp
71	 Q0	AP890529-0007	909	2.583443106857644	 Exp
71	 Q0	AP890602-0174	910	2.5827879579065507	 Exp
71	 Q0	AP890131-0216	911	2.5826590229295494	 Exp
71	 Q0	AP891220-0001	912	2.582581983932084	 Exp
71	 Q0	AP890226-0098	913	2.5823458289876973	 Exp
71	 Q0	AP890508-0068	914	2.582279849246251	 Exp
71	 Q0	AP890312-0055	915	2.5822579578251603	 Exp
71	 Q0	AP890124-0179	916	2.582131458016976	 Exp
71	 Q0	AP890412-0048	917	2.5799841376065635	 Exp
71	 Q0	AP890420-0069	918	2.579926711783425	 Exp
71	 Q0	AP890814-0066	919	2.5798227928423905	 Exp
71	 Q0	AP890109-0275	920	2.5797750127188626	 Exp
71	 Q0	AP891218-0023	921	2.577940521240544	 Exp
71	 Q0	AP890925-0139	922	2.5779054559819015	 Exp
71	 Q0	AP890924-0019	923	2.5777785387238614	 Exp
71	 Q0	AP890907-0220	924	2.576750533748494	 Exp
71	 Q0	AP890206-0026	925	2.576686836735133	 Exp
71	 Q0	AP891222-0131	926	2.576398744954984	 Exp
71	 Q0	AP890202-0056	927	2.5751242442359255	 Exp
71	 Q0	AP890314-0105	928	2.575002825613036	 Exp
71	 Q0	AP890202-0184	929	2.575002825613036	 Exp
71	 Q0	AP891128-0009	930	2.574891351657444	 Exp
71	 Q0	AP890823-0143	931	2.5748173746618375	 Exp
71	 Q0	AP890818-0175	932	2.574449365152214	 Exp
71	 Q0	AP891220-0124	933	2.574074867676071	 Exp
71	 Q0	AP890727-0243	934	2.5732580637790607	 Exp
71	 Q0	AP890111-0174	935	2.573252649988861	 Exp
71	 Q0	AP890513-0035	936	2.5729603761113564	 Exp
71	 Q0	AP890729-0029	937	2.5723786958613815	 Exp
71	 Q0	AP890516-0192	938	2.5709853654741863	 Exp
71	 Q0	AP890518-0220	939	2.569951959397497	 Exp
71	 Q0	AP890607-0167	940	2.5694224935635224	 Exp
71	 Q0	AP890911-0172	941	2.568649300216998	 Exp
71	 Q0	AP890112-0163	942	2.568469953834581	 Exp
71	 Q0	AP890203-0042	943	2.568285415043526	 Exp
71	 Q0	AP890703-0056	944	2.5681890959068108	 Exp
71	 Q0	AP890531-0170	945	2.5679249786492258	 Exp
71	 Q0	AP890423-0073	946	2.5674726146399687	 Exp
71	 Q0	AP890314-0045	947	2.5673442549085603	 Exp
71	 Q0	AP890503-0123	948	2.5672640574113945	 Exp
71	 Q0	AP890908-0137	949	2.5669299299316815	 Exp
71	 Q0	AP890405-0068	950	2.5658877111627	 Exp
71	 Q0	AP890710-0135	951	2.5654626121169675	 Exp
71	 Q0	AP890529-0025	952	2.565159103355448	 Exp
71	 Q0	AP890823-0152	953	2.564701540141213	 Exp
71	 Q0	AP890825-0055	954	2.564639223302664	 Exp
71	 Q0	AP890612-0180	955	2.5638972386193064	 Exp
71	 Q0	AP890221-0156	956	2.56373144185021	 Exp
71	 Q0	AP890831-0187	957	2.563506137779325	 Exp
71	 Q0	AP891027-0120	958	2.562889416037317	 Exp
71	 Q0	AP890523-0037	959	2.561616532912315	 Exp
71	 Q0	AP891121-0150	960	2.5612777339498884	 Exp
71	 Q0	AP890202-0179	961	2.5612319669722745	 Exp
71	 Q0	AP891114-0186	962	2.5611752508605488	 Exp
71	 Q0	AP891105-0061	963	2.5608458786916453	 Exp
71	 Q0	AP890226-0037	964	2.560710453010166	 Exp
71	 Q0	AP890530-0060	965	2.560590295351748	 Exp
71	 Q0	AP891028-0036	966	2.5605460245516833	 Exp
71	 Q0	AP890813-0008	967	2.5598164238265015	 Exp
71	 Q0	AP891005-0020	968	2.5596745280929687	 Exp
71	 Q0	AP890314-0169	969	2.559497546199024	 Exp
71	 Q0	AP891003-0088	970	2.557073183854056	 Exp
71	 Q0	AP890725-0050	971	2.555897068593178	 Exp
71	 Q0	AP890622-0233	972	2.555835724979787	 Exp
71	 Q0	AP890608-0136	973	2.555799480639535	 Exp
71	 Q0	AP891123-0074	974	2.5557878221741412	 Exp
71	 Q0	AP890318-0094	975	2.555204639685644	 Exp
71	 Q0	AP890925-0068	976	2.555120782597834	 Exp
71	 Q0	AP890908-0027	977	2.5547322873556992	 Exp
71	 Q0	AP890926-0093	978	2.553641870102214	 Exp
71	 Q0	AP890721-0118	979	2.5534088511009285	 Exp
71	 Q0	AP890111-0165	980	2.5533416338905806	 Exp
71	 Q0	AP891211-0100	981	2.5533160807011033	 Exp
71	 Q0	AP891023-0029	982	2.552956428122485	 Exp
71	 Q0	AP890403-0079	983	2.5528591301639136	 Exp
71	 Q0	AP890506-0027	984	2.552532145912587	 Exp
71	 Q0	AP891228-0133	985	2.5523529529658053	 Exp
71	 Q0	AP890921-0010	986	2.5516906189427377	 Exp
71	 Q0	AP890424-0162	987	2.551468192139017	 Exp
71	 Q0	AP890523-0179	988	2.551148177346872	 Exp
71	 Q0	AP890712-0144	989	2.5508261577950737	 Exp
71	 Q0	AP890425-0064	990	2.550261138563587	 Exp
71	 Q0	AP890822-0161	991	2.5501986404162773	 Exp
71	 Q0	AP890801-0087	992	2.5494847818681854	 Exp
71	 Q0	AP891201-0004	993	2.5494521239562418	 Exp
71	 Q0	AP890109-0105	994	2.5491134978819487	 Exp
71	 Q0	AP890615-0210	995	2.5486999206851855	 Exp
71	 Q0	AP891103-0212	996	2.5486363813271407	 Exp
71	 Q0	AP890719-0105	997	2.548227152979429	 Exp
71	 Q0	AP890902-0016	998	2.5481873900033163	 Exp
71	 Q0	AP891113-0001	999	2.5478688175879576	 Exp
71	 Q0	AP890617-0059	1000	2.545953556829632	 Exp
64	 Q0	AP890615-0095	1	2.014276195775304	 Exp
64	 Q0	AP891215-0025	2	1.9267279850943595	 Exp
64	 Q0	AP891013-0071	3	1.8656733532948873	 Exp
64	 Q0	AP890111-0012	4	1.8574941617641803	 Exp
64	 Q0	AP890531-0043	5	1.8476802574058107	 Exp
64	 Q0	AP890211-0117	6	1.8208202087199141	 Exp
64	 Q0	AP890505-0053	7	1.8181826465938875	 Exp
64	 Q0	AP890919-0170	8	1.8181142927994214	 Exp
64	 Q0	AP891030-0223	9	1.8165064205974413	 Exp
64	 Q0	AP890112-0090	10	1.8025859119635017	 Exp
64	 Q0	AP890328-0041	11	1.8017598664946373	 Exp
64	 Q0	AP890901-0048	12	1.7889376240654862	 Exp
64	 Q0	AP890718-0191	13	1.7842876622826709	 Exp
64	 Q0	AP890812-0123	14	1.7735886840743018	 Exp
64	 Q0	AP891006-0050	15	1.7575343828749257	 Exp
64	 Q0	AP891027-0160	16	1.7560663105445338	 Exp
64	 Q0	AP890825-0148	17	1.7551662228102443	 Exp
64	 Q0	AP890731-0081	18	1.7514099428966858	 Exp
64	 Q0	AP890324-0083	19	1.7478157694952985	 Exp
64	 Q0	AP890818-0051	20	1.733067362900343	 Exp
64	 Q0	AP890818-0165	21	1.732861458206187	 Exp
64	 Q0	AP890317-0125	22	1.7324526564550695	 Exp
64	 Q0	AP890323-0140	23	1.730248536963931	 Exp
64	 Q0	AP890314-0201	24	1.720441361534216	 Exp
64	 Q0	AP890928-0133	25	1.7198560351326655	 Exp
64	 Q0	AP891102-0161	26	1.7151828259798318	 Exp
64	 Q0	AP890715-0011	27	1.7132861788612979	 Exp
64	 Q0	AP890718-0044	28	1.7107735575568552	 Exp
64	 Q0	AP890201-0107	29	1.7084532992272576	 Exp
64	 Q0	AP890908-0124	30	1.7081444136184043	 Exp
64	 Q0	AP890622-0205	31	1.6993113932382176	 Exp
64	 Q0	AP890504-0186	32	1.694783148843677	 Exp
64	 Q0	AP890817-0110	33	1.6930917459558765	 Exp
64	 Q0	AP890816-0123	34	1.6904197454504601	 Exp
64	 Q0	AP891025-0175	35	1.6885418631753248	 Exp
64	 Q0	AP891007-0045	36	1.6884663989037376	 Exp
64	 Q0	AP890530-0159	37	1.684226704591232	 Exp
64	 Q0	AP890817-0174	38	1.6808181560272115	 Exp
64	 Q0	AP891004-0101	39	1.675509788287569	 Exp
64	 Q0	AP890504-0098	40	1.6738333376738994	 Exp
64	 Q0	AP890928-0226	41	1.6732501801122868	 Exp
64	 Q0	AP891102-0020	42	1.6641154951556327	 Exp
64	 Q0	AP890604-0049	43	1.6597573158754972	 Exp
64	 Q0	AP891026-0031	44	1.6547912927211175	 Exp
64	 Q0	AP891107-0082	45	1.6500595752567744	 Exp
64	 Q0	AP890912-0129	46	1.6497969615582941	 Exp
64	 Q0	AP890922-0042	47	1.6494714240728414	 Exp
64	 Q0	AP890316-0032	48	1.6489344230231329	 Exp
64	 Q0	AP890325-0067	49	1.6461475844211444	 Exp
64	 Q0	AP890531-0078	50	1.6445802340897455	 Exp
64	 Q0	AP890208-0029	51	1.6438712264107735	 Exp
64	 Q0	AP890301-0191	52	1.6417207464219221	 Exp
64	 Q0	AP890728-0122	53	1.6415199837290952	 Exp
64	 Q0	AP890609-0095	54	1.641110821930784	 Exp
64	 Q0	AP890116-0130	55	1.6377738630873007	 Exp
64	 Q0	AP890117-0077	56	1.6356523733091402	 Exp
64	 Q0	AP891011-0128	57	1.6290414502913666	 Exp
64	 Q0	AP890801-0116	58	1.6277683218772108	 Exp
64	 Q0	AP890505-0058	59	1.6275800218432641	 Exp
64	 Q0	AP890424-0162	60	1.6265238012537304	 Exp
64	 Q0	AP890311-0140	61	1.619591445956145	 Exp
64	 Q0	AP891221-0188	62	1.6176999114717032	 Exp
64	 Q0	AP890908-0152	63	1.6168947469905512	 Exp
64	 Q0	AP891013-0058	64	1.6159875984567122	 Exp
64	 Q0	AP891126-0025	65	1.6143664064753085	 Exp
64	 Q0	AP890802-0214	66	1.6104445109342669	 Exp
64	 Q0	AP891011-0165	67	1.6063291436792064	 Exp
64	 Q0	AP891029-0041	68	1.6035625947059893	 Exp
64	 Q0	AP891114-0054	69	1.6032262680575782	 Exp
64	 Q0	AP890203-0042	70	1.6018872899361036	 Exp
64	 Q0	AP890517-0068	71	1.601293153284003	 Exp
64	 Q0	AP890330-0064	72	1.600667454384835	 Exp
64	 Q0	AP890704-0024	73	1.5962256844711258	 Exp
64	 Q0	AP890309-0085	74	1.5957340346364186	 Exp
64	 Q0	AP890220-0091	75	1.5935950344938268	 Exp
64	 Q0	AP891011-0003	76	1.5909372046470882	 Exp
64	 Q0	AP890801-0019	77	1.5852933531941478	 Exp
64	 Q0	AP891223-0064	78	1.5820242159764728	 Exp
64	 Q0	AP890125-0099	79	1.5787016741348239	 Exp
64	 Q0	AP890923-0041	80	1.577936658367171	 Exp
64	 Q0	AP890310-0228	81	1.5775113336351252	 Exp
64	 Q0	AP890408-0015	82	1.576732143651829	 Exp
64	 Q0	AP891218-0077	83	1.5759661725472434	 Exp
64	 Q0	AP890907-0155	84	1.5695732187412055	 Exp
64	 Q0	AP890524-0007	85	1.5688582375927385	 Exp
64	 Q0	AP890605-0063	86	1.5685298574287208	 Exp
64	 Q0	AP890119-0052	87	1.5677884271756584	 Exp
64	 Q0	AP891029-0031	88	1.5676107678940783	 Exp
64	 Q0	AP890425-0047	89	1.5673972574498314	 Exp
64	 Q0	AP890503-0066	90	1.5668984316634778	 Exp
64	 Q0	AP890330-0104	91	1.566858595492557	 Exp
64	 Q0	AP891023-0081	92	1.5658349159100562	 Exp
64	 Q0	AP890203-0206	93	1.5636063341589026	 Exp
64	 Q0	AP890814-0017	94	1.563344765373212	 Exp
64	 Q0	AP890920-0085	95	1.557089154779877	 Exp
64	 Q0	AP890605-0049	96	1.555442883078784	 Exp
64	 Q0	AP891213-0262	97	1.5548158379240946	 Exp
64	 Q0	AP890414-0156	98	1.551505341147251	 Exp
64	 Q0	AP890125-0086	99	1.5476879085164317	 Exp
64	 Q0	AP890412-0158	100	1.543915918080692	 Exp
64	 Q0	AP890512-0129	101	1.54117543468385	 Exp
64	 Q0	AP891031-0090	102	1.5406647354030532	 Exp
64	 Q0	AP891005-0103	103	1.5392102394879967	 Exp
64	 Q0	AP890605-0139	104	1.5386065128445927	 Exp
64	 Q0	AP890317-0027	105	1.538210467847779	 Exp
64	 Q0	AP890104-0115	106	1.5377635013422575	 Exp
64	 Q0	AP891125-0052	107	1.5373879039607403	 Exp
64	 Q0	AP890731-0141	108	1.5313721209214461	 Exp
64	 Q0	AP890324-0020	109	1.5289435960194417	 Exp
64	 Q0	AP890816-0084	110	1.52835880753106	 Exp
64	 Q0	AP890406-0124	111	1.5282964287376581	 Exp
64	 Q0	AP891014-0044	112	1.527563815488412	 Exp
64	 Q0	AP890324-0165	113	1.5255308283677984	 Exp
64	 Q0	AP890317-0177	114	1.524654583416056	 Exp
64	 Q0	AP890530-0230	115	1.5238295559479345	 Exp
64	 Q0	AP891012-0225	116	1.5222012477363547	 Exp
64	 Q0	AP890814-0087	117	1.5214958337878692	 Exp
64	 Q0	AP890810-0141	118	1.5212904780852972	 Exp
64	 Q0	AP891023-0194	119	1.5183878510825706	 Exp
64	 Q0	AP890117-0219	120	1.517357316192598	 Exp
64	 Q0	AP890716-0045	121	1.5114240657944358	 Exp
64	 Q0	AP890224-0169	122	1.510241353604691	 Exp
64	 Q0	AP891023-0118	123	1.5090767531535543	 Exp
64	 Q0	AP890916-0088	124	1.5055591685379188	 Exp
64	 Q0	AP890127-0222	125	1.5041629072009342	 Exp
64	 Q0	AP891227-0046	126	1.5040814208089759	 Exp
64	 Q0	AP890719-0180	127	1.5017734861824839	 Exp
64	 Q0	AP890608-0189	128	1.5012262701881913	 Exp
64	 Q0	AP890724-0025	129	1.4999899607980618	 Exp
64	 Q0	AP891102-0006	130	1.4955776836255863	 Exp
64	 Q0	AP890322-0230	131	1.4950619630973976	 Exp
64	 Q0	AP890315-0125	132	1.4935829460524457	 Exp
64	 Q0	AP891102-0227	133	1.4932444770270137	 Exp
64	 Q0	AP890226-0094	134	1.4931979018927584	 Exp
64	 Q0	AP890213-0066	135	1.49089987234258	 Exp
64	 Q0	AP890301-0037	136	1.4890968957839852	 Exp
64	 Q0	AP890207-0060	137	1.487750222503548	 Exp
64	 Q0	AP890520-0007	138	1.487537510763575	 Exp
64	 Q0	AP891222-0184	139	1.4860743162193581	 Exp
64	 Q0	AP891223-0035	140	1.4843774263230431	 Exp
64	 Q0	AP890623-0177	141	1.483725452381643	 Exp
64	 Q0	AP891213-0210	142	1.483725452381643	 Exp
64	 Q0	AP890618-0062	143	1.4800756992690713	 Exp
64	 Q0	AP890602-0013	144	1.4799720934871166	 Exp
64	 Q0	AP890120-0005	145	1.4738556082424592	 Exp
64	 Q0	AP890125-0181	146	1.4687714057408139	 Exp
64	 Q0	AP890715-0049	147	1.4680957182585344	 Exp
64	 Q0	AP891003-0112	148	1.4679287893095894	 Exp
64	 Q0	AP890126-0017	149	1.4667404125559698	 Exp
64	 Q0	AP891223-0059	150	1.4661117107147006	 Exp
64	 Q0	AP890714-0072	151	1.463588932107478	 Exp
64	 Q0	AP890809-0221	152	1.461876290755074	 Exp
64	 Q0	AP891101-0004	153	1.4615374243489045	 Exp
64	 Q0	AP891214-0066	154	1.4609417293036784	 Exp
64	 Q0	AP890601-0238	155	1.4606686269462383	 Exp
64	 Q0	AP890123-0230	156	1.460059211921158	 Exp
64	 Q0	AP891202-0114	157	1.4575752540154279	 Exp
64	 Q0	AP890823-0065	158	1.45753610504575	 Exp
64	 Q0	AP891003-0143	159	1.455512459141	 Exp
64	 Q0	AP890130-0176	160	1.4535505507071957	 Exp
64	 Q0	AP890902-0019	161	1.4532505605725117	 Exp
64	 Q0	AP890908-0007	162	1.4513222446773277	 Exp
64	 Q0	AP890329-0061	163	1.4506989670437966	 Exp
64	 Q0	AP891011-0088	164	1.4482454882570994	 Exp
64	 Q0	AP890731-0180	165	1.4456134553392652	 Exp
64	 Q0	AP890719-0133	166	1.4452455221446123	 Exp
64	 Q0	AP890515-0014	167	1.4446942584475917	 Exp
64	 Q0	AP890627-0138	168	1.4440260810745473	 Exp
64	 Q0	AP890828-0206	169	1.4437033233337113	 Exp
64	 Q0	AP890517-0273	170	1.4432653444780743	 Exp
64	 Q0	AP890322-0151	171	1.4428178757048302	 Exp
64	 Q0	AP890302-0092	172	1.4418464461206186	 Exp
64	 Q0	AP890228-0060	173	1.4416421930031091	 Exp
64	 Q0	AP890805-0052	174	1.4415695568081572	 Exp
64	 Q0	AP890203-0147	175	1.4414437917548257	 Exp
64	 Q0	AP890409-0025	176	1.440782542699254	 Exp
64	 Q0	AP890614-0061	177	1.4390089980038525	 Exp
64	 Q0	AP891107-0169	178	1.4375187627999566	 Exp
64	 Q0	AP890502-0276	179	1.4371858452595832	 Exp
64	 Q0	AP891213-0055	180	1.4364787640753311	 Exp
64	 Q0	AP890801-0064	181	1.4361705285310702	 Exp
64	 Q0	AP890508-0191	182	1.4350689356960666	 Exp
64	 Q0	AP890901-0021	183	1.4347321734991052	 Exp
64	 Q0	AP890408-0021	184	1.434672888248595	 Exp
64	 Q0	AP890208-0240	185	1.4339310257568731	 Exp
64	 Q0	AP891006-0057	186	1.4330935018136808	 Exp
64	 Q0	AP891207-0148	187	1.4326303112975376	 Exp
64	 Q0	AP890801-0074	188	1.432275936028095	 Exp
64	 Q0	AP890205-0037	189	1.432008265037913	 Exp
64	 Q0	AP890814-0002	190	1.431549652454559	 Exp
64	 Q0	AP890325-0083	191	1.431473619996383	 Exp
64	 Q0	AP891025-0187	192	1.4312663940995425	 Exp
64	 Q0	AP890604-0003	193	1.4293928472042465	 Exp
64	 Q0	AP891004-0077	194	1.427352978195341	 Exp
64	 Q0	AP890714-0206	195	1.427352978195341	 Exp
64	 Q0	AP890803-0200	196	1.427301126343659	 Exp
64	 Q0	AP891204-0196	197	1.426656051201416	 Exp
64	 Q0	AP891019-0109	198	1.4240959821453216	 Exp
64	 Q0	AP890809-0191	199	1.422515835406554	 Exp
64	 Q0	AP890223-0106	200	1.4189665997179057	 Exp
64	 Q0	AP890801-0110	201	1.4181658858090953	 Exp
64	 Q0	AP890515-0101	202	1.4177572162731455	 Exp
64	 Q0	AP890623-0159	203	1.4177188480598126	 Exp
64	 Q0	AP890308-0182	204	1.4162670245141542	 Exp
64	 Q0	AP891115-0106	205	1.4159203190819727	 Exp
64	 Q0	AP890513-0120	206	1.4127549307053273	 Exp
64	 Q0	AP890113-0232	207	1.411948419286129	 Exp
64	 Q0	AP891003-0072	208	1.409874039739878	 Exp
64	 Q0	AP891204-0039	209	1.4092334362371357	 Exp
64	 Q0	AP891220-0207	210	1.40923014122702	 Exp
64	 Q0	AP890316-0015	211	1.4087841238280165	 Exp
64	 Q0	AP890203-0195	212	1.4081061457255306	 Exp
64	 Q0	AP890421-0231	213	1.4078800625954053	 Exp
64	 Q0	AP891226-0135	214	1.4074116549033107	 Exp
64	 Q0	AP890123-0222	215	1.407286214845611	 Exp
64	 Q0	AP890411-0031	216	1.407286214845611	 Exp
64	 Q0	AP890801-0017	217	1.4063930189385332	 Exp
64	 Q0	AP890607-0157	218	1.4047265274045961	 Exp
64	 Q0	AP890310-0310	219	1.4047265274045961	 Exp
64	 Q0	AP891023-0008	220	1.4043991840375303	 Exp
64	 Q0	AP890314-0160	221	1.4043917275558524	 Exp
64	 Q0	AP890508-0010	222	1.404276248328145	 Exp
64	 Q0	AP890123-0201	223	1.4030967593282053	 Exp
64	 Q0	AP890426-0001	224	1.4025591046616959	 Exp
64	 Q0	AP891103-0028	225	1.4012984503019212	 Exp
64	 Q0	AP891127-0203	226	1.4011540271853047	 Exp
64	 Q0	AP890316-0183	227	1.4002135400194464	 Exp
64	 Q0	AP890914-0082	228	1.3984757074062812	 Exp
64	 Q0	AP890128-0045	229	1.3978163028090551	 Exp
64	 Q0	AP890516-0103	230	1.3946892662659538	 Exp
64	 Q0	AP890601-0170	231	1.3942064943286239	 Exp
64	 Q0	AP890115-0043	232	1.3937285975376625	 Exp
64	 Q0	AP890928-0019	233	1.3935882146112804	 Exp
64	 Q0	AP890308-0258	234	1.3930693905887594	 Exp
64	 Q0	AP890802-0062	235	1.3929945958803351	 Exp
64	 Q0	AP890312-0068	236	1.392955627845787	 Exp
64	 Q0	AP891221-0053	237	1.3922074677056844	 Exp
64	 Q0	AP890803-0184	238	1.3916080577733947	 Exp
64	 Q0	AP890810-0061	239	1.3911134232823792	 Exp
64	 Q0	AP890112-0190	240	1.3831373088044345	 Exp
64	 Q0	AP890901-0171	241	1.3828518393840175	 Exp
64	 Q0	AP890517-0124	242	1.377514071497381	 Exp
64	 Q0	AP890909-0068	243	1.3771255368658992	 Exp
64	 Q0	AP890310-0118	244	1.3760949569690717	 Exp
64	 Q0	AP891122-0214	245	1.3759872536643987	 Exp
64	 Q0	AP890703-0119	246	1.374146067041974	 Exp
64	 Q0	AP890721-0074	247	1.3739099244921782	 Exp
64	 Q0	AP890425-0085	248	1.373434182267456	 Exp
64	 Q0	AP891109-0231	249	1.3731775323774225	 Exp
64	 Q0	AP891113-0064	250	1.3730131086126431	 Exp
64	 Q0	AP890413-0207	251	1.3719963374800754	 Exp
