85	 Q0	AP890301-0215	1	9.166927372118085	 Exp
93	 Q0	AP890825-0173	997	3.1319977622013804	 Exp
93	 Q0	AP890921-0208	998	3.130200711093219	 Exp
93	 Q0	AP890914-0124	999	3.1299144815081656	 Exp
93	 Q0	AP890324-0190	1000	3.1294844923866254	 Exp
99	 Q0	AP890605-0080	1	8.60410969531849	 Exp
99	 Q0	AP890403-0033	2	8.199295427079129	 Exp
99	 Q0	AP890420-0084	3	8.14851717120557	 Exp
99	 Q0	AP891114-0068	4	8.12698534733293	 Exp
99	 Q0	AP890328-0075	5	8.004955032733395	 Exp
99	 Q0	AP890615-0020	6	7.995921582601911	 Exp
99	 Q0	AP890202-0025	7	7.917270285607853	 Exp
99	 Q0	AP891118-0025	8	7.91287829684786	 Exp
99	 Q0	AP890130-0118	9	7.912386716682226	 Exp
99	 Q0	AP890325-0007	10	7.901849044233269	 Exp
99	 Q0	AP890704-0143	11	7.891270938564269	 Exp
99	 Q0	AP890815-0083	12	7.855413655046812	 Exp
99	 Q0	AP890919-0066	13	7.854272882716727	 Exp
99	 Q0	AP890227-0025	14	7.813757832982585	 Exp
99	 Q0	AP890824-0132	15	7.770133396794986	 Exp
99	 Q0	AP890417-0182	16	7.750088661088307	 Exp
99	 Q0	AP890407-0107	17	7.729521831503149	 Exp
99	 Q0	AP890123-0026	18	7.716665721611444	 Exp
99	 Q0	AP890410-0062	19	7.714202466021521	 Exp
99	 Q0	AP890213-0101	20	7.707126959582088	 Exp
99	 Q0	AP890506-0007	21	7.707126959582088	 Exp
99	 Q0	AP890505-0059	22	7.707126959582088	 Exp
99	 Q0	AP890731-0088	23	7.706426451770813	 Exp
99	 Q0	AP890420-0027	24	7.695485982239976	 Exp
99	 Q0	AP890623-0131	25	7.6953294280031015	 Exp
99	 Q0	AP890112-0012	26	7.68668382395461	 Exp
99	 Q0	AP890407-0106	27	7.686484227134393	 Exp
99	 Q0	AP890907-0174	28	7.6831624529020575	 Exp
99	 Q0	AP890519-0133	29	7.675600037205292	 Exp
99	 Q0	AP890626-0030	30	7.668604223051314	 Exp
99	 Q0	AP890109-0018	31	7.668599084862512	 Exp
99	 Q0	AP890623-0120	32	7.642297429775735	 Exp
99	 Q0	AP890515-0163	33	7.641321170602711	 Exp
99	 Q0	AP890831-0142	34	7.640633508251819	 Exp
99	 Q0	AP890414-0120	35	7.638012416047524	 Exp
99	 Q0	AP890324-0095	36	7.62187091268203	 Exp
99	 Q0	AP890615-0078	37	7.614153747243474	 Exp
99	 Q0	AP890501-0069	38	7.604191111402092	 Exp
99	 Q0	AP890711-0139	39	7.597824287163601	 Exp
99	 Q0	AP890926-0182	40	7.5976557528295245	 Exp
99	 Q0	AP891121-0140	41	7.596155636383017	 Exp
99	 Q0	AP890706-0045	42	7.595270811133311	 Exp
99	 Q0	AP890705-0056	43	7.591376314372328	 Exp
99	 Q0	AP890106-0064	44	7.586596629118337	 Exp
99	 Q0	AP891125-0135	45	7.581237465165318	 Exp
99	 Q0	AP890120-0183	46	7.565885573971171	 Exp
99	 Q0	AP890510-0033	47	7.563773788102717	 Exp
99	 Q0	AP891212-0191	48	7.563115266771044	 Exp
99	 Q0	AP890301-0173	49	7.544445558541729	 Exp
99	 Q0	AP890319-0071	50	7.537604900828086	 Exp
99	 Q0	AP890414-0028	51	7.53109549934902	 Exp
99	 Q0	AP890221-0172	52	7.529522012286436	 Exp
99	 Q0	AP891215-0025	53	7.515012009967181	 Exp
99	 Q0	AP890616-0039	54	7.514367796255522	 Exp
99	 Q0	AP890204-0023	55	7.492515873967615	 Exp
99	 Q0	AP891109-0006	56	7.4878913697364595	 Exp
99	 Q0	AP890506-0129	57	7.485557207229974	 Exp
99	 Q0	AP890120-0017	58	7.485297131285093	 Exp
99	 Q0	AP891214-0015	59	7.483429939246873	 Exp
99	 Q0	AP891213-0158	60	7.4784026269776955	 Exp
99	 Q0	AP890507-0066	61	7.476280061720635	 Exp
99	 Q0	AP890221-0168	62	7.475584548565852	 Exp
99	 Q0	AP890504-0150	63	7.470433339565838	 Exp
99	 Q0	AP890413-0186	64	7.450398037132718	 Exp
99	 Q0	AP890505-0065	65	7.439817492463657	 Exp
99	 Q0	AP890625-0040	66	7.438945107428043	 Exp
99	 Q0	AP890522-0104	67	7.429658929820871	 Exp
99	 Q0	AP890513-0005	68	7.42385300919091	 Exp
99	 Q0	AP890706-0149	69	7.421569549035373	 Exp
99	 Q0	AP890706-0115	70	7.417709621539213	 Exp
99	 Q0	AP890609-0093	71	7.416244345637216	 Exp
99	 Q0	AP890504-0187	72	7.41619330258999	 Exp
99	 Q0	AP890531-0147	73	7.413312785205704	 Exp
99	 Q0	AP890105-0053	74	7.4065580574197165	 Exp
99	 Q0	AP891117-0082	75	7.399219498272287	 Exp
99	 Q0	AP890608-0082	76	7.397351970755219	 Exp
99	 Q0	AP890505-0144	77	7.3920688025118455	 Exp
99	 Q0	AP890407-0182	78	7.385138253691402	 Exp
99	 Q0	AP890407-0036	79	7.381196247368812	 Exp
99	 Q0	AP890730-0011	80	7.379819249646815	 Exp
99	 Q0	AP891124-0162	81	7.378794591447558	 Exp
99	 Q0	AP891018-0046	82	7.375307299055795	 Exp
99	 Q0	AP890705-0085	83	7.372587667450779	 Exp
99	 Q0	AP890617-0017	84	7.3711609816016415	 Exp
99	 Q0	AP891113-0127	85	7.36317038140732	 Exp
99	 Q0	AP891130-0150	86	7.358760905051649	 Exp
99	 Q0	AP891109-0025	87	7.353585504652205	 Exp
99	 Q0	AP890113-0030	88	7.348245377304035	 Exp
99	 Q0	AP890531-0140	89	7.341556283282366	 Exp
99	 Q0	AP891229-0167	90	7.341556283282366	 Exp
99	 Q0	AP890905-0116	91	7.339361643305498	 Exp
99	 Q0	AP890110-0023	92	7.3386293564648675	 Exp
99	 Q0	AP890221-0186	93	7.320263539376262	 Exp
99	 Q0	AP890613-0025	94	7.313149268195523	 Exp
99	 Q0	AP890206-0075	95	7.3076136097153075	 Exp
99	 Q0	AP890203-0090	96	7.303368395863504	 Exp
99	 Q0	AP891016-0012	97	7.303185864880298	 Exp
99	 Q0	AP890220-0009	98	7.302667273367204	 Exp
99	 Q0	AP890916-0017	99	7.298213910664671	 Exp
99	 Q0	AP890212-0054	100	7.298213910664671	 Exp
99	 Q0	AP890125-0124	101	7.2848643421076105	 Exp
99	 Q0	AP891108-0137	102	7.278050823538589	 Exp
99	 Q0	AP891109-0210	103	7.276271834184994	 Exp
99	 Q0	AP890713-0104	104	7.265961960803575	 Exp
99	 Q0	AP890607-0177	105	7.265001982755127	 Exp
99	 Q0	AP890413-0132	106	7.262814811268742	 Exp
99	 Q0	AP890707-0111	107	7.25707525951127	 Exp
99	 Q0	AP890112-0105	108	7.2539228091175225	 Exp
99	 Q0	AP890603-0140	109	7.252312136271678	 Exp
99	 Q0	AP890506-0131	110	7.247728549426128	 Exp
99	 Q0	AP891121-0075	111	7.2436104727885775	 Exp
99	 Q0	AP890621-0023	112	7.24228654358787	 Exp
99	 Q0	AP890912-0181	113	7.236825977754233	 Exp
99	 Q0	AP890623-0162	114	7.23345562079475	 Exp
99	 Q0	AP890919-0152	115	7.228848374048029	 Exp
99	 Q0	AP890425-0035	116	7.224537601347482	 Exp
99	 Q0	AP890505-0022	117	7.224439811279774	 Exp
99	 Q0	AP890609-0132	118	7.207680994656776	 Exp
99	 Q0	AP891201-0022	119	7.205516534865593	 Exp
99	 Q0	AP891212-0142	120	7.204332872556827	 Exp
99	 Q0	AP891025-0202	121	7.194624882624463	 Exp
99	 Q0	AP890919-0149	122	7.191754181038081	 Exp
99	 Q0	AP891129-0060	123	7.187177874866925	 Exp
99	 Q0	AP890930-0027	124	7.184953835797433	 Exp
99	 Q0	AP891019-0025	125	7.183254663125361	 Exp
99	 Q0	AP890505-0015	126	7.182806484907393	 Exp
99	 Q0	AP890706-0120	127	7.176072155154494	 Exp
99	 Q0	AP890607-0028	128	7.167758770469837	 Exp
99	 Q0	AP890130-0084	129	7.167014257652655	 Exp
99	 Q0	AP890918-0027	130	7.166680976714512	 Exp
99	 Q0	AP890610-0051	131	7.159180656819016	 Exp
99	 Q0	AP890311-0012	132	7.158905974742996	 Exp
99	 Q0	AP890421-0159	133	7.151954393593546	 Exp
99	 Q0	AP891107-0191	134	7.1495652721165595	 Exp
99	 Q0	AP890202-0050	135	7.148540165576214	 Exp
99	 Q0	AP890504-0161	136	7.136676089145345	 Exp
99	 Q0	AP890223-0030	137	7.136103618409619	 Exp
99	 Q0	AP891025-0038	138	7.1335677861013815	 Exp
99	 Q0	AP891216-0124	139	7.131300939671252	 Exp
99	 Q0	AP890718-0145	140	7.127944087253994	 Exp
99	 Q0	AP890624-0011	141	7.12582265355679	 Exp
99	 Q0	AP891117-0007	142	7.123843306550743	 Exp
99	 Q0	AP890706-0047	143	7.123099949005578	 Exp
99	 Q0	AP890704-0011	144	7.121480714799867	 Exp
99	 Q0	AP890913-0046	145	7.119466389884665	 Exp
99	 Q0	AP890210-0060	146	7.117883219139641	 Exp
99	 Q0	AP890615-0084	147	7.108336794942685	 Exp
99	 Q0	AP890715-0117	148	7.106690842194343	 Exp
99	 Q0	AP890109-0154	149	7.096483053358902	 Exp
99	 Q0	AP890504-0141	150	7.095174042694486	 Exp
99	 Q0	AP890526-0135	151	7.0863495333088675	 Exp
99	 Q0	AP891011-0025	152	7.075536891036588	 Exp
99	 Q0	AP890425-0071	153	7.075050221446394	 Exp
99	 Q0	AP890606-0100	154	7.074253140194984	 Exp
99	 Q0	AP891223-0020	155	7.0727789022205805	 Exp
99	 Q0	AP890426-0208	156	7.067498293234922	 Exp
99	 Q0	AP890423-0026	157	7.065682499279636	 Exp
99	 Q0	AP890215-0024	158	7.063995422807024	 Exp
99	 Q0	AP890506-0012	159	7.063141490858246	 Exp
99	 Q0	AP890419-0141	160	7.0563064981236625	 Exp
99	 Q0	AP890504-0204	161	7.047887417711788	 Exp
99	 Q0	AP890627-0110	162	7.04750731228383	 Exp
99	 Q0	AP890303-0123	163	7.046925723353254	 Exp
99	 Q0	AP890421-0025	164	7.046280411402667	 Exp
99	 Q0	AP890428-0082	165	7.044403643866107	 Exp
99	 Q0	AP890106-0009	166	7.04245246854604	 Exp
99	 Q0	AP890527-0021	167	7.038274439241322	 Exp
99	 Q0	AP890714-0057	168	7.0319927138175595	 Exp
99	 Q0	AP891130-0179	169	7.031579580786822	 Exp
99	 Q0	AP890505-0071	170	7.031579580786822	 Exp
99	 Q0	AP890927-0029	171	7.0299092958819775	 Exp
99	 Q0	AP891125-0008	172	7.026456988511744	 Exp
99	 Q0	AP890414-0026	173	7.023709276397548	 Exp
99	 Q0	AP890616-0146	174	7.023454489656888	 Exp
99	 Q0	AP890119-0005	175	7.021466224790533	 Exp
99	 Q0	AP890118-0246	176	7.021466224790533	 Exp
99	 Q0	AP890418-0175	177	7.019054929368498	 Exp
99	 Q0	AP890421-0093	178	7.018255227953544	 Exp
99	 Q0	AP890220-0154	179	7.00926108755563	 Exp
99	 Q0	AP890906-0166	180	7.002288804554873	 Exp
99	 Q0	AP890201-0029	181	6.987060800102003	 Exp
99	 Q0	AP890407-0012	182	6.985353326978785	 Exp
99	 Q0	AP891027-0166	183	6.985331488105155	 Exp
99	 Q0	AP891222-0087	184	6.983279298037085	 Exp
99	 Q0	AP891220-0027	185	6.975973223401892	 Exp
99	 Q0	AP890408-0014	186	6.967310726635279	 Exp
99	 Q0	AP890322-0118	187	6.965106871753663	 Exp
99	 Q0	AP890504-0190	188	6.960868418710608	 Exp
99	 Q0	AP891013-0084	189	6.96069430058769	 Exp
99	 Q0	AP891124-0079	190	6.958359418070431	 Exp
99	 Q0	AP890511-0161	191	6.957594881595426	 Exp
99	 Q0	AP890531-0117	192	6.951502711020458	 Exp
99	 Q0	AP891108-0042	193	6.94731934278409	 Exp
99	 Q0	AP890424-0133	194	6.9461239444703935	 Exp
99	 Q0	AP890304-0004	195	6.9410860830454855	 Exp
99	 Q0	AP890208-0031	196	6.939313238135006	 Exp
99	 Q0	AP890706-0065	197	6.938867989833382	 Exp
99	 Q0	AP890708-0034	198	6.93852673383692	 Exp
99	 Q0	AP890330-0147	199	6.9375627388127885	 Exp
99	 Q0	AP890807-0128	200	6.933222951773088	 Exp
99	 Q0	AP890203-0154	201	6.932071038921441	 Exp
99	 Q0	AP890306-0097	202	6.931818365116112	 Exp
99	 Q0	AP891010-0156	203	6.92883183808179	 Exp
99	 Q0	AP890114-0005	204	6.928664076234399	 Exp
99	 Q0	AP890504-0006	205	6.9261280820002105	 Exp
99	 Q0	AP890930-0069	206	6.922301628734314	 Exp
99	 Q0	AP890510-0077	207	6.913613983480104	 Exp
99	 Q0	AP890504-0168	208	6.907063943905305	 Exp
99	 Q0	AP890324-0122	209	6.9067869830215995	 Exp
99	 Q0	AP891114-0026	210	6.902126567588243	 Exp
99	 Q0	AP890517-0141	211	6.894863639784136	 Exp
99	 Q0	AP890615-0050	212	6.8934544491926	 Exp
99	 Q0	AP890521-0027	213	6.883379769188915	 Exp
99	 Q0	AP890313-0139	214	6.883049584252433	 Exp
99	 Q0	AP890407-0156	215	6.882327637824965	 Exp
99	 Q0	AP890418-0072	216	6.870044538104538	 Exp
99	 Q0	AP890221-0008	217	6.865562270870086	 Exp
99	 Q0	AP890519-0140	218	6.863939827888735	 Exp
99	 Q0	AP890504-0220	219	6.863737013039557	 Exp
99	 Q0	AP890407-0163	220	6.862621020403223	 Exp
99	 Q0	AP891107-0081	221	6.861572507199146	 Exp
99	 Q0	AP890320-0107	222	6.860796684318736	 Exp
99	 Q0	AP890427-0165	223	6.85785918031818	 Exp
99	 Q0	AP890407-0126	224	6.856592049635882	 Exp
99	 Q0	AP890412-0175	225	6.849460797322262	 Exp
99	 Q0	AP890715-0069	226	6.841623240457205	 Exp
99	 Q0	AP890314-0128	227	6.838989341042781	 Exp
99	 Q0	AP890109-0230	228	6.836650505589681	 Exp
99	 Q0	AP890203-0096	229	6.834459781354302	 Exp
99	 Q0	AP890608-0138	230	6.832580082107072	 Exp
99	 Q0	AP890505-0181	231	6.822536036707178	 Exp
99	 Q0	AP890511-0130	232	6.814505547097706	 Exp
99	 Q0	AP890614-0142	233	6.8119562741285415	 Exp
99	 Q0	AP890719-0029	234	6.806731849194128	 Exp
99	 Q0	AP890505-0013	235	6.806106329657053	 Exp
99	 Q0	AP890512-0041	236	6.794692711692873	 Exp
99	 Q0	AP890222-0179	237	6.793202128928849	 Exp
99	 Q0	AP890504-0157	238	6.791992946264583	 Exp
99	 Q0	AP890531-0151	239	6.7890188813746875	 Exp
99	 Q0	AP890428-0132	240	6.785192239073117	 Exp
99	 Q0	AP890330-0075	241	6.780785665440093	 Exp
99	 Q0	AP891219-0118	242	6.77672060209716	 Exp
99	 Q0	AP890222-0125	243	6.775827554076772	 Exp
99	 Q0	AP891117-0196	244	6.765022347783822	 Exp
99	 Q0	AP890223-0111	245	6.764435524020803	 Exp
99	 Q0	AP890807-0015	246	6.762462955271199	 Exp
99	 Q0	AP890706-0064	247	6.761245717717489	 Exp
99	 Q0	AP890621-0040	248	6.755037350523272	 Exp
99	 Q0	AP890401-0068	249	6.751475745046659	 Exp
99	 Q0	AP890727-0127	250	6.746510025058399	 Exp
99	 Q0	AP891207-0073	251	6.745787990829679	 Exp
99	 Q0	AP890720-0082	252	6.741863761087402	 Exp
99	 Q0	AP891121-0112	253	6.738161266192677	 Exp
99	 Q0	AP890405-0134	254	6.734077866734612	 Exp
99	 Q0	AP890125-0187	255	6.732345988497673	 Exp
99	 Q0	AP890413-0022	256	6.72556580830012	 Exp
99	 Q0	AP890410-0080	257	6.7116182082221885	 Exp
99	 Q0	AP890427-0031	258	6.7104296019476255	 Exp
99	 Q0	AP890927-0173	259	6.708987353620591	 Exp
99	 Q0	AP890810-0025	260	6.705729730044039	 Exp
99	 Q0	AP891122-0083	261	6.701292557176929	 Exp
99	 Q0	AP890107-0025	262	6.6968811427474355	 Exp
99	 Q0	AP890419-0142	263	6.689959665358133	 Exp
99	 Q0	AP890513-0009	264	6.68908245784268	 Exp
99	 Q0	AP890126-0018	265	6.685845757670398	 Exp
99	 Q0	AP890518-0034	266	6.684774479907421	 Exp
99	 Q0	AP890519-0076	267	6.680801038607632	 Exp
99	 Q0	AP890505-0141	268	6.673456383120982	 Exp
99	 Q0	AP890220-0148	269	6.669646640262899	 Exp
99	 Q0	AP890717-0080	270	6.669083752503033	 Exp
99	 Q0	AP890504-0122	271	6.666545528098978	 Exp
99	 Q0	AP890221-0114	272	6.652126436899259	 Exp
99	 Q0	AP890413-0162	273	6.647089063465256	 Exp
99	 Q0	AP891107-0227	274	6.64665648380063	 Exp
99	 Q0	AP890112-0192	275	6.623708858062168	 Exp
99	 Q0	AP890929-0118	276	6.6231454224363295	 Exp
99	 Q0	AP890511-0108	277	6.623024880382598	 Exp
99	 Q0	AP890201-0191	278	6.616704397854669	 Exp
99	 Q0	AP890804-0110	279	6.614325566010494	 Exp
99	 Q0	AP890306-0150	280	6.612713706639145	 Exp
99	 Q0	AP890412-0187	281	6.610877986017798	 Exp
99	 Q0	AP890103-0152	282	6.606943934962163	 Exp
99	 Q0	AP890506-0075	283	6.601336277725673	 Exp
99	 Q0	AP890404-0133	284	6.598657595666021	 Exp
99	 Q0	AP890427-0103	285	6.598328508560623	 Exp
99	 Q0	AP891230-0053	286	6.5896185057985255	 Exp
99	 Q0	AP890210-0162	287	6.581856693262301	 Exp
99	 Q0	AP890201-0036	288	6.581192928947138	 Exp
99	 Q0	AP890208-0218	289	6.571486785134031	 Exp
99	 Q0	AP890504-0200	290	6.5708880641281695	 Exp
99	 Q0	AP890802-0133	291	6.563444201123237	 Exp
99	 Q0	AP890107-0079	292	6.562030519648949	 Exp
99	 Q0	AP891122-0176	293	6.5612251209303345	 Exp
99	 Q0	AP890808-0039	294	6.556017324308641	 Exp
99	 Q0	AP890505-0189	295	6.5439479689767355	 Exp
99	 Q0	AP890504-0166	296	6.542529824249209	 Exp
99	 Q0	AP890426-0135	297	6.5387536740207945	 Exp
99	 Q0	AP890407-0138	298	6.5350690522506385	 Exp
99	 Q0	AP890121-0048	299	6.533838026725447	 Exp
99	 Q0	AP891121-0191	300	6.5166917868574625	 Exp
99	 Q0	AP890418-0027	301	6.515874186066794	 Exp
99	 Q0	AP890329-0168	302	6.51375208354634	 Exp
99	 Q0	AP890420-0162	303	6.509651403208862	 Exp
99	 Q0	AP890130-0183	304	6.509090472650236	 Exp
99	 Q0	AP890224-0103	305	6.494426473209963	 Exp
99	 Q0	AP890224-0107	306	6.494426473209963	 Exp
99	 Q0	AP890131-0185	307	6.4915228928919655	 Exp
99	 Q0	AP890422-0141	308	6.4850882893660735	 Exp
99	 Q0	AP891124-0152	309	6.483491880449772	 Exp
99	 Q0	AP891120-0081	310	6.48267004563414	 Exp
99	 Q0	AP891121-0019	311	6.48267004563414	 Exp
99	 Q0	AP890227-0122	312	6.482283784113582	 Exp
99	 Q0	AP890310-0124	313	6.481862318674336	 Exp
99	 Q0	AP891016-0102	314	6.480253619305469	 Exp
99	 Q0	AP890607-0185	315	6.4754262106017	 Exp
99	 Q0	AP890102-0002	316	6.470606046773814	 Exp
99	 Q0	AP890407-0008	317	6.466264259203757	 Exp
99	 Q0	AP891113-0197	318	6.461942201686953	 Exp
99	 Q0	AP890426-0087	319	6.4600654581383745	 Exp
99	 Q0	AP890214-0115	320	6.4544854562385865	 Exp
99	 Q0	AP890420-0020	321	6.446613327445844	 Exp
99	 Q0	AP890716-0045	322	6.437809051868694	 Exp
99	 Q0	AP890203-0212	323	6.43125946554866	 Exp
99	 Q0	AP891212-0188	324	6.430181251847185	 Exp
99	 Q0	AP891025-0228	325	6.425278885860197	 Exp
99	 Q0	AP890429-0070	326	6.4241221113419495	 Exp
99	 Q0	AP890421-0142	327	6.4209362474245175	 Exp
99	 Q0	AP890727-0194	328	6.420196357841187	 Exp
99	 Q0	AP891027-0088	329	6.412873750055843	 Exp
99	 Q0	AP890106-0190	330	6.410267617738322	 Exp
99	 Q0	AP890101-0025	331	6.40880514708809	 Exp
99	 Q0	AP890725-0207	332	6.397057019738024	 Exp
99	 Q0	AP890403-0031	333	6.3968957846004315	 Exp
99	 Q0	AP890505-0123	334	6.373803084129374	 Exp
99	 Q0	AP891114-0151	335	6.3709612289330995	 Exp
99	 Q0	AP890706-0126	336	6.366011546957934	 Exp
99	 Q0	AP890222-0187	337	6.358950029450695	 Exp
99	 Q0	AP890505-0019	338	6.357865393986083	 Exp
99	 Q0	AP890509-0179	339	6.356689506651935	 Exp
99	 Q0	AP890116-0170	340	6.352811103767351	 Exp
99	 Q0	AP890323-0096	341	6.3519353541150485	 Exp
99	 Q0	AP890406-0194	342	6.346308862098036	 Exp
99	 Q0	AP890410-0114	343	6.339141637577875	 Exp
99	 Q0	AP891023-0205	344	6.3343670186024585	 Exp
99	 Q0	AP891214-0193	345	6.33308336253383	 Exp
99	 Q0	AP890211-0103	346	6.332985502534085	 Exp
99	 Q0	AP890426-0034	347	6.329692574634064	 Exp
99	 Q0	AP890111-0085	348	6.3240905529682285	 Exp
99	 Q0	AP891101-0148	349	6.321059642215626	 Exp
99	 Q0	AP890404-0064	350	6.3146077187372045	 Exp
99	 Q0	AP890726-0183	351	6.31146457817225	 Exp
99	 Q0	AP890727-0205	352	6.290995952959668	 Exp
99	 Q0	AP890220-0160	353	6.288729994606221	 Exp
99	 Q0	AP890407-0235	354	6.286029707598077	 Exp
99	 Q0	AP890327-0085	355	6.284221834510468	 Exp
99	 Q0	AP890412-0111	356	6.26455022616525	 Exp
99	 Q0	AP890503-0192	357	6.263913594776009	 Exp
99	 Q0	AP891003-0206	358	6.248178760240077	 Exp
99	 Q0	AP890202-0198	359	6.245377026683987	 Exp
99	 Q0	AP890608-0111	360	6.245309333824914	 Exp
99	 Q0	AP891027-0231	361	6.243836483280138	 Exp
99	 Q0	AP890313-0152	362	6.2430112609467106	 Exp
99	 Q0	AP890925-0017	363	6.237403420686616	 Exp
99	 Q0	AP891129-0161	364	6.233542322539791	 Exp
99	 Q0	AP890407-0198	365	6.224818649671508	 Exp
99	 Q0	AP890418-0140	366	6.214619921580416	 Exp
99	 Q0	AP891205-0184	367	6.212507493278727	 Exp
99	 Q0	AP890328-0102	368	6.208742426545063	 Exp
99	 Q0	AP890225-0003	369	6.207552876906534	 Exp
99	 Q0	AP890413-0095	370	6.205557811228469	 Exp
99	 Q0	AP890130-0157	371	6.2011904507752424	 Exp
99	 Q0	AP890313-0098	372	6.193971822453627	 Exp
99	 Q0	AP890802-0234	373	6.193549766113021	 Exp
99	 Q0	AP890207-0108	374	6.189739475459191	 Exp
99	 Q0	AP890413-0137	375	6.187523791676836	 Exp
99	 Q0	AP890105-0121	376	6.17039952558139	 Exp
99	 Q0	AP890111-0222	377	6.164953535109674	 Exp
99	 Q0	AP890422-0085	378	6.162277122970062	 Exp
99	 Q0	AP890407-0018	379	6.159217886321139	 Exp
99	 Q0	AP890108-0004	380	6.15410540320013	 Exp
99	 Q0	AP890105-0137	381	6.1510527979777265	 Exp
99	 Q0	AP891010-0208	382	6.1499239775761865	 Exp
99	 Q0	AP890408-0007	383	6.140220975650806	 Exp
99	 Q0	AP890922-0046	384	6.140220975650806	 Exp
99	 Q0	AP890920-0213	385	6.133981618141387	 Exp
99	 Q0	AP890103-0183	386	6.132899449174271	 Exp
99	 Q0	AP890605-0049	387	6.129170072488119	 Exp
99	 Q0	AP890706-0030	388	6.117918056156179	 Exp
99	 Q0	AP890313-0176	389	6.101374991494175	 Exp
99	 Q0	AP890718-0039	390	6.0999660558608415	 Exp
99	 Q0	AP890121-0076	391	6.089336936525238	 Exp
99	 Q0	AP890211-0143	392	6.08679028126951	 Exp
99	 Q0	AP890809-0015	393	6.085346271677551	 Exp
99	 Q0	AP890809-0202	394	6.082137039063781	 Exp
99	 Q0	AP891121-0168	395	6.074475209785508	 Exp
99	 Q0	AP890222-0170	396	6.073686385673989	 Exp
99	 Q0	AP890106-0010	397	6.0705228342037225	 Exp
99	 Q0	AP890419-0149	398	6.069114678946152	 Exp
99	 Q0	AP890411-0136	399	6.068827080915925	 Exp
99	 Q0	AP890407-0089	400	6.068394376700239	 Exp
99	 Q0	AP890117-0040	401	6.058260724496918	 Exp
99	 Q0	AP890105-0204	402	6.056773426781946	 Exp
99	 Q0	AP890703-0237	403	6.055883471655129	 Exp
99	 Q0	AP890705-0171	404	6.055883471655129	 Exp
99	 Q0	AP890805-0102	405	6.054311022888939	 Exp
99	 Q0	AP890329-0230	406	6.053508096825672	 Exp
99	 Q0	AP890130-0192	407	6.048762972245681	 Exp
99	 Q0	AP891018-0065	408	6.0440253328766484	 Exp
99	 Q0	AP891101-0172	409	6.04018722994638	 Exp
99	 Q0	AP890224-0170	410	6.039919377593454	 Exp
99	 Q0	AP890505-0113	411	6.027539581134983	 Exp
99	 Q0	AP891213-0067	412	6.020448792374816	 Exp
99	 Q0	AP890708-0023	413	6.005868328361734	 Exp
99	 Q0	AP891018-0041	414	6.001160192553036	 Exp
99	 Q0	AP890304-0164	415	5.999387699205229	 Exp
99	 Q0	AP890809-0085	416	5.983109142802481	 Exp
99	 Q0	AP891104-0026	417	5.983109142802481	 Exp
99	 Q0	AP890306-0204	418	5.9819973462525695	 Exp
99	 Q0	AP891016-0058	419	5.980790892649251	 Exp
99	 Q0	AP890118-0106	420	5.976159814403934	 Exp
99	 Q0	AP890117-0167	421	5.964613648357621	 Exp
99	 Q0	AP890816-0066	422	5.962309803284768	 Exp
99	 Q0	AP890107-0028	423	5.947495062706222	 Exp
99	 Q0	AP890223-0212	424	5.9470729623156595	 Exp
99	 Q0	AP890310-0243	425	5.946659201891037	 Exp
99	 Q0	AP890119-0255	426	5.933187578269273	 Exp
99	 Q0	AP890112-0006	427	5.931739763573246	 Exp
99	 Q0	AP891110-0041	428	5.924976430632175	 Exp
99	 Q0	AP890202-0065	429	5.919185383150227	 Exp
99	 Q0	AP890407-0021	430	5.918229065848832	 Exp
99	 Q0	AP890407-0232	431	5.907018784393283	 Exp
99	 Q0	AP890510-0199	432	5.901011060817921	 Exp
99	 Q0	AP890719-0138	433	5.899855541524625	 Exp
99	 Q0	AP890418-0137	434	5.887866821136201	 Exp
99	 Q0	AP890630-0194	435	5.887319855075395	 Exp
99	 Q0	AP890929-0159	436	5.885410925110094	 Exp
99	 Q0	AP890209-0178	437	5.877794179259928	 Exp
99	 Q0	AP890726-0038	438	5.877059824471541	 Exp
99	 Q0	AP890204-0078	439	5.869832320995787	 Exp
99	 Q0	AP890215-0173	440	5.853941683862116	 Exp
99	 Q0	AP890519-0216	441	5.853816218687554	 Exp
99	 Q0	AP890828-0176	442	5.812159749183467	 Exp
99	 Q0	AP890630-0153	443	5.811943427605886	 Exp
99	 Q0	AP890518-0168	444	5.811943427605886	 Exp
99	 Q0	AP890322-0224	445	5.809254690625915	 Exp
99	 Q0	AP891205-0006	446	5.805744811409575	 Exp
99	 Q0	AP891228-0070	447	5.7787980451559235	 Exp
99	 Q0	AP890718-0171	448	5.778690533114606	 Exp
99	 Q0	AP890309-0162	449	5.777843860442123	 Exp
99	 Q0	AP890317-0014	450	5.77371195734972	 Exp
99	 Q0	AP890324-0191	451	5.771578452321327	 Exp
99	 Q0	AP890420-0104	452	5.76944657839124	 Exp
99	 Q0	AP890403-0017	453	5.756323699910942	 Exp
99	 Q0	AP891017-0027	454	5.751788366250198	 Exp
99	 Q0	AP891016-0119	455	5.745578366742945	 Exp
99	 Q0	AP890419-0208	456	5.73415377288264	 Exp
99	 Q0	AP890105-0139	457	5.730327086880269	 Exp
99	 Q0	AP890622-0163	458	5.713030316811327	 Exp
99	 Q0	AP891123-0150	459	5.706575758424463	 Exp
