60-AP890120-0298	0.2843983880253311	2.6513541894205646	0.837393699313887	-83.95651412630623	-101.96151585743159	0
61-AP890103-0100	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890103-0152	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890104-0179	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890105-0053	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890106-0009	0.30932999373825926	2.7168468202697467	0.8376811517498384	-59.76697532681396	-69.83234235546294	0
61-AP890106-0010	0.22870370370370374	1.9632087833558132	0.6193411108076352	-59.78272583851104	-70.77031169538401	1
61-AP890107-0079	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890108-0062	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890108-0072	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890110-0023	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890110-0083	0.5843848580441641	6.037475114783034	1.582543532347585	-59.07245497025747	-68.5883383630183	0
61-AP890110-0096	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890110-0190	0.5650019062142585	5.458358868911231	1.5300535257466548	-59.07489279867704	-68.83358122473545	0
61-AP890111-0221	0.2970535177390259	2.7414637871185135	0.804435838451288	-59.76882431493427	-69.99980021627508	0
61-AP890112-0012	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890112-0090	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890112-0216	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890113-0091	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890113-0099	0.33400946585530766	3.6551582256991866	0.9045144011795077	-59.76366785517125	-69.437904134143	0
61-AP890116-0124	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890116-0174	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890117-0062	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890118-0235	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890119-0254	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890119-0255	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890120-0017	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890120-0078	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890121-0063	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890123-0026	0.5100671140939598	5.494887268823559	1.3812873508977717	-59.357193252199664	-68.58515509350876	0
61-AP890124-0082	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890124-0147	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890125-0124	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890127-0176	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890129-0047	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890130-0084	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890131-0108	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890131-0166	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890201-0089	0.3381245722108145	3.732086589892503	0.915658315773095	-59.763163133216544	-69.3612766689115	0
61-AP890201-0109	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890201-0198	0.30158730158730157	2.797933034656625	0.8167135527133649	-59.76812402108984	-69.93962158375747	0
61-AP890202-0008	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890203-0211	0.41547518923465093	3.463935460740996	1.1251276697598753	-59.369545542254016	-69.72294413259263	1
61-AP890203-0212	0.2917897223862965	2.5098139601159644	0.7901812163877684	-59.76966453809952	-70.06753660346263	1
61-AP890204-0023	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890204-0129	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890205-0006	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890205-0067	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890206-0070	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890206-0075	0.29993928354584093	2.649597106814921	0.8122506371247673	-59.76837613817307	-69.96170549075836	0
61-AP890206-0124	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890206-0146	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890207-0070	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890207-0145	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890209-0089	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890210-0096	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890210-0146	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890210-0182	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890212-0080	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890214-0115	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890214-0144	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890215-0024	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890216-0143	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890217-0074	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890219-0074	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890220-0042	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890220-0099	0.3103015075376885	2.885076913415561	0.8403120598897562	-59.76683522409064	-69.818435525639	0
61-AP890221-0114	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890221-0168	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890222-0094	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890222-0191	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890223-0030	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890223-0099	0.696755994358251	7.259939788061078	1.8868502106410319	-58.66757841232669	-68.14245325597643	0
61-AP890223-0142	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890223-0184	0.5773276197896378	5.50219578584115	1.5634321768731887	-59.07332375807644	-68.68277023974161	0
61-AP890224-0129	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890224-0153	0.3252139565503621	3.247821839926992	0.8806957204374535	-59.764789277138995	-69.5896973452513	0
61-AP890224-0198	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890226-0064	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890226-0075	0.34739803094233473	3.9014102689004173	0.9407713075559013	-59.7620693941671	-69.17186276819905	0
61-AP890226-0085	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890227-0025	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890228-0047	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890228-0170	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890302-0092	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890302-0210	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890303-0059	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890303-0123	0.5259048970901349	4.731820615249649	1.4241768623255768	-59.080352583012115	-69.23063662890343	0
61-AP890304-0004	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890306-0045	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890306-0150	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890306-0167	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890308-0185	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890309-0197	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890310-0185	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890311-0141	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890312-0010	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890312-0042	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890312-0055	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890313-0052	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890313-0061	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890313-0106	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890313-0132	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890313-0139	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890313-0140	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890314-0066	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890314-0131	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890315-0089	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890315-0153	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890315-0157	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890316-0186	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890318-0055	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890318-0115	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890320-0204	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890322-0012	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890322-0100	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890322-0115	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890322-0229	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890322-0242	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890323-0171	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890324-0061	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890324-0095	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890324-0133	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890325-0075	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890326-0025	0.29975728155339804	2.8348613220616987	0.8117577665925314	-59.768404150397586	-69.96412941432517	0
61-AP890326-0078	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890327-0128	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890328-0048	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890328-0075	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890328-0142	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890329-0031	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890329-0168	0.27815315315315314	2.3373063736377064	0.7532527023336102	-59.77198842008815	-70.23406013445226	1
61-AP890330-0068	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890330-0075	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
61-AP890330-0147	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890405-0028	0.46581801037246584	4.341754351282209	1.2614585566661876	-59.36235075261491	-69.21883479487072	0
61-AP890406-0130	0.5096286107290233	3.6522810272555724	1.3800998617721716	-59.08287047407981	-69.37147492874301	0
61-AP890406-0194	0.5442526625045905	4.797218382969767	1.4738635321459694	-59.07769343281382	-69.05670351750064	0
61-AP890407-0011	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890407-0012	0.7068924397805868	6.536858236861238	1.91430021370545	-58.51774165159813	-68.33927930602756	0
61-AP890407-0107	0.3616398243045388	4.469469879601813	0.9793387989344742	-59.760498478534785	-68.81596939698173	0
61-AP890407-0156	0.683642402435649	6.5319686916256705	1.8513379453978573	-58.66948371862774	-68.32775135738856	0
61-AP890408-0021	0.45889456572224807	4.310959658760624	1.2427095209888452	-59.36324716640191	-69.29729874788563	1
61-AP890408-0066	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890408-0099	0.5754222481071637	4.209958685472059	1.5582723347052905	-58.86062186744921	-69.12945268731998	1
61-AP890410-0080	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	0
61-AP890410-0113	0.22870370370370374	1.9632087833558132	0.6193411108076352	-60.50889114027172	-79.5814764267226	1
